UPDATE,PENDFRND,312,83,4056,1394283385096241000,1394283385113786000,1,I,InviteFriends
UPDATE,PENDFRND,332,83,115,1394283389204904000,1394283389253887000,1,I,InviteFriends
UPDATE,ACCEPTFRND,341,83,5971,1394283390467149000,1394283390528747000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,341,83,5973,1394283390467149000,1394283390528747000,-1,D,Unfriendfriend
UPDATE,PENDFRND,346,83,38,1394283392337548000,1394283392382986000,1,I,InviteFriends
UPDATE,ACCEPTFRND,361,83,5370,1394283397660887000,1394283397708394000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,361,83,14,1394283397660887000,1394283397708394000,1,I,AcceptFriend
UPDATE,PENDFRND,361,83,14,1394283397660887000,1394283397708394000,-1,D,AcceptFriend
UPDATE,PENDFRND,370,83,57,1394283399634006000,1394283399690105000,1,I,InviteFriends
UPDATE,ACCEPTFRND,399,83,148,1394283404286889000,1394283404341732000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,399,83,147,1394283404286889000,1394283404341732000,-1,D,Unfriendfriend
UPDATE,PENDFRND,414,83,23,1394283408636714000,1394283408729765000,1,I,InviteFriends
UPDATE,ACCEPTFRND,416,83,3235,1394283409556655000,1394283409649602000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,416,83,3236,1394283409556655000,1394283409649602000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,441,83,1370,1394283415130136000,1394283415208691000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,441,83,1368,1394283415130136000,1394283415208691000,-1,D,Unfriendfriend
UPDATE,PENDFRND,508,83,4895,1394283432607969000,1394283432726944000,1,I,InviteFriends
UPDATE,PENDFRND,509,83,2,1394283432728023000,1394283432763465000,1,I,InviteFriends
UPDATE,ACCEPTFRND,519,83,6186,1394283435512275000,1394283435528764000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,519,83,6187,1394283435512275000,1394283435528764000,-1,D,Unfriendfriend
UPDATE,PENDFRND,539,83,937,1394283441543307000,1394283441663227000,1,I,InviteFriends
UPDATE,ACCEPTFRND,543,83,1525,1394283441975262000,1394283442008361000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,543,83,1527,1394283441975262000,1394283442008361000,-1,D,Unfriendfriend
UPDATE,PENDFRND,567,83,56,1394283448244999000,1394283448347153000,1,I,InviteFriends
UPDATE,PENDFRND,569,83,3241,1394283448774367000,1394283448852038000,1,I,InviteFriends
UPDATE,PENDFRND,608,83,436,1394283458013075000,1394283458172513000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,609,83,8634,1394283458217781000,1394283458255061000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,609,83,8635,1394283458217781000,1394283458255061000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,623,83,477,1394283461981795000,1394283462022919000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,623,83,476,1394283461981795000,1394283462022919000,-1,D,Unfriendfriend
UPDATE,PENDFRND,655,83,711,1394283468736457000,1394283468797031000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,665,83,9968,1394283470107486000,1394283470177611000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,665,83,9966,1394283470107486000,1394283470177611000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,682,83,495,1394283473259866000,1394283473284618000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,682,83,68,1394283473259866000,1394283473284618000,-1,D,Unfriendfriend
UPDATE,PENDFRND,683,83,8074,1394283473285699000,1394283473349466000,1,I,InviteFriends
UPDATE,PENDFRND,685,83,241,1394283473370219000,1394283473381022000,1,I,InviteFriends
UPDATE,PENDFRND,694,83,3792,1394283475807517000,1394283475880785000,-1,D,RejectFriend
UPDATE,PENDFRND,724,83,151,1394283484277878000,1394283484384151000,1,I,InviteFriends
UPDATE,ACCEPTFRND,766,83,3876,1394283493767183000,1394283493820067000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,766,83,3874,1394283493767183000,1394283493820067000,-1,D,Unfriendfriend
UPDATE,PENDFRND,782,83,25,1394283497311056000,1394283497326712000,1,I,InviteFriends
