UPDATE,PENDFRND,407,10,1763,1394283396635291000,1394283396727873000,1,I,InviteFriends
UPDATE,ACCEPTFRND,442,10,199,1394283405205698000,1394283405239131000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,442,10,12,1394283405205698000,1394283405239131000,1,I,AcceptFriend
UPDATE,PENDFRND,442,10,12,1394283405205698000,1394283405239131000,-1,D,AcceptFriend
UPDATE,PENDFRND,456,10,676,1394283407288913000,1394283407330892000,1,I,InviteFriends
UPDATE,ACCEPTFRND,464,10,9460,1394283409053104000,1394283409127197000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,464,10,9459,1394283409053104000,1394283409127197000,-1,D,Unfriendfriend
UPDATE,PENDFRND,490,10,230,1394283414961781000,1394283414983349000,-1,D,RejectFriend
UPDATE,PENDFRND,493,10,1439,1394283415356227000,1394283415391002000,1,I,InviteFriends
UPDATE,ACCEPTFRND,503,10,9803,1394283416415757000,1394283416464956000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,503,10,9802,1394283416415757000,1394283416464956000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,518,10,0,1394283419135330000,1394283419167919000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,518,10,8,1394283419135330000,1394283419167919000,1,I,AcceptFriend
UPDATE,PENDFRND,518,10,8,1394283419135330000,1394283419167919000,-1,D,AcceptFriend
UPDATE,PENDFRND,535,10,198,1394283421603661000,1394283421728234000,1,I,InviteFriends
UPDATE,PENDFRND,547,10,7482,1394283423806403000,1394283423856771000,1,I,InviteFriends
UPDATE,PENDFRND,598,10,6863,1394283435530067000,1394283435549007000,1,I,InviteFriends
UPDATE,PENDFRND,600,10,3345,1394283435974143000,1394283436030333000,1,I,InviteFriends
UPDATE,PENDFRND,605,10,497,1394283437559524000,1394283437573575000,1,I,InviteFriends
UPDATE,PENDFRND,607,10,6362,1394283437951219000,1394283438094579000,1,I,InviteFriends
UPDATE,ACCEPTFRND,619,10,3466,1394283440843418000,1394283440904367000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,619,10,3467,1394283440843418000,1394283440904367000,-1,D,Unfriendfriend
UPDATE,PENDFRND,634,10,1408,1394283443941431000,1394283443955833000,1,I,InviteFriends
UPDATE,PENDFRND,678,10,1312,1394283454599889000,1394283454702157000,1,I,InviteFriends
UPDATE,ACCEPTFRND,705,10,1282,1394283460163611000,1394283460319006000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,705,10,1281,1394283460163611000,1394283460319006000,-1,D,Unfriendfriend
UPDATE,PENDFRND,724,10,2058,1394283463695015000,1394283463714349000,1,I,InviteFriends
UPDATE,ACCEPTFRND,749,10,7996,1394283470080513000,1394283470091569000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,749,10,7995,1394283470080513000,1394283470091569000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,770,10,50,1394283475001224000,1394283475060694000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,770,10,21,1394283475001224000,1394283475060694000,1,I,AcceptFriend
UPDATE,PENDFRND,770,10,21,1394283475001224000,1394283475060694000,-1,D,AcceptFriend
UPDATE,PENDFRND,774,10,1510,1394283475757400000,1394283475791016000,1,I,InviteFriends
UPDATE,PENDFRND,775,10,7395,1394283475792079000,1394283475812573000,1,I,InviteFriends
UPDATE,ACCEPTFRND,788,10,541,1394283478590452000,1394283478614900000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,788,10,542,1394283478590452000,1394283478614900000,-1,D,Unfriendfriend
UPDATE,PENDFRND,800,10,58,1394283480584133000,1394283480620088000,1,I,InviteFriends
UPDATE,PENDFRND,844,10,2736,1394283490268014000,1394283490276321000,1,I,InviteFriends
UPDATE,PENDFRND,846,10,7011,1394283490750264000,1394283490818234000,1,I,InviteFriends
UPDATE,PENDFRND,853,10,1331,1394283492187884000,1394283492288948000,1,I,InviteFriends
UPDATE,PENDFRND,857,10,1046,1394283492890128000,1394283492931616000,1,I,InviteFriends
