UPDATE,PENDFRND,700,51,2044,1394283484508883000,1394283484555458000,1,I,InviteFriends
UPDATE,PENDFRND,706,51,5730,1394283485245623000,1394283485277232000,-1,D,RejectFriend
UPDATE,PENDFRND,716,51,236,1394283487344438000,1394283487381332000,1,I,InviteFriends
UPDATE,ACCEPTFRND,719,51,30,1394283488088181000,1394283488100375000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,719,51,84,1394283488088181000,1394283488100375000,1,I,AcceptFriend
UPDATE,PENDFRND,719,51,84,1394283488088181000,1394283488100375000,0,D,AcceptFriend
UPDATE,ACCEPTFRND,729,51,113,1394283491130429000,1394283491148362000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,729,51,111,1394283491130429000,1394283491148362000,-1,D,Unfriendfriend
UPDATE,PENDFRND,732,51,8896,1394283491914165000,1394283491961721000,1,I,InviteFriends
UPDATE,PENDFRND,742,51,5744,1394283493731430000,1394283493814653000,1,I,InviteFriends
UPDATE,PENDFRND,745,51,349,1394283494097254000,1394283494143913000,1,I,InviteFriends
UPDATE,ACCEPTFRND,750,51,137,1394283495334506000,1394283495370407000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,750,51,138,1394283495334506000,1394283495370407000,-1,D,Unfriendfriend
