UPDATE,PENDFRND,760,13,4103,1394283483851824000,1394283483895093000,1,I,InviteFriends
UPDATE,ACCEPTFRND,761,13,8112,1394283483896148000,1394283483980158000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,761,13,8110,1394283483896148000,1394283483980158000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,779,13,514,1394283487340956000,1394283487376793000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,779,13,306,1394283487340956000,1394283487376793000,1,I,AcceptFriend
UPDATE,PENDFRND,779,13,306,1394283487340956000,1394283487376793000,-1,D,AcceptFriend
UPDATE,PENDFRND,782,13,7572,1394283487588816000,1394283487677775000,1,I,InviteFriends
UPDATE,PENDFRND,791,13,1181,1394283489401162000,1394283489461703000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,802,13,5267,1394283492734187000,1394283492810643000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,802,13,14,1394283492734187000,1394283492810643000,1,I,AcceptFriend
UPDATE,PENDFRND,802,13,14,1394283492734187000,1394283492810643000,0,D,AcceptFriend
UPDATE,PENDFRND,814,13,2,1394283495948344000,1394283496149998000,1,I,InviteFriends
UPDATE,PENDFRND,821,13,1278,1394283497383649000,1394283497409970000,1,I,InviteFriends
