UPDATE,ACCEPTFRND,385,23,1282,1394283411944693000,1394283411970999000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,385,23,1284,1394283411944693000,1394283411970999000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,413,23,8120,1394283419397994000,1394283419461378000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,413,23,201,1394283419397994000,1394283419461378000,1,I,AcceptFriend
UPDATE,PENDFRND,413,23,201,1394283419397994000,1394283419461378000,-1,D,AcceptFriend
UPDATE,PENDFRND,426,23,2,1394283422777355000,1394283422853609000,-1,D,RejectFriend
UPDATE,PENDFRND,470,23,1286,1394283432090461000,1394283432171999000,1,I,InviteFriends
UPDATE,PENDFRND,473,23,365,1394283432565495000,1394283432683866000,1,I,InviteFriends
UPDATE,PENDFRND,495,23,18,1394283438382158000,1394283438441364000,-1,D,RejectFriend
UPDATE,PENDFRND,563,23,50,1394283453930314000,1394283454042175000,-1,D,RejectFriend
UPDATE,PENDFRND,565,23,496,1394283454126758000,1394283454256533000,1,I,InviteFriends
UPDATE,ACCEPTFRND,571,23,974,1394283456022998000,1394283456114245000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,571,23,975,1394283456022998000,1394283456114245000,-1,D,Unfriendfriend
UPDATE,PENDFRND,573,23,5402,1394283456159994000,1394283456211325000,1,I,InviteFriends
UPDATE,PENDFRND,580,23,4586,1394283458221276000,1394283458254910000,1,I,InviteFriends
UPDATE,ACCEPTFRND,594,23,6918,1394283462896263000,1394283462934336000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,594,23,6919,1394283462896263000,1394283462934336000,-1,D,Unfriendfriend
UPDATE,PENDFRND,637,23,695,1394283474670485000,1394283474723984000,1,I,InviteFriends
UPDATE,ACCEPTFRND,638,23,4239,1394283474725343000,1394283474748610000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,638,23,4241,1394283474725343000,1394283474748610000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,650,23,2435,1394283476394187000,1394283476423847000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,650,23,2433,1394283476394187000,1394283476423847000,-1,D,Unfriendfriend
UPDATE,PENDFRND,652,23,163,1394283476652890000,1394283476724704000,1,I,InviteFriends
UPDATE,ACCEPTFRND,660,23,6083,1394283478094189000,1394283478168042000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,660,23,6082,1394283478094189000,1394283478168042000,-1,D,Unfriendfriend
UPDATE,PENDFRND,665,23,105,1394283479210096000,1394283479229921000,1,I,InviteFriends
UPDATE,ACCEPTFRND,682,23,3553,1394283485030522000,1394283485063767000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,682,23,10,1394283485030522000,1394283485063767000,1,I,AcceptFriend
UPDATE,PENDFRND,682,23,10,1394283485030522000,1394283485063767000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,685,23,9311,1394283485655989000,1394283485708051000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,685,23,9309,1394283485655989000,1394283485708051000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,697,23,9362,1394283488597334000,1394283488613976000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,697,23,9360,1394283488597334000,1394283488613976000,-1,D,Unfriendfriend
UPDATE,PENDFRND,698,23,6161,1394283488615045000,1394283488659367000,1,I,InviteFriends
UPDATE,ACCEPTFRND,720,23,8322,1394283492180863000,1394283492288716000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,720,23,8323,1394283492180863000,1394283492288716000,-1,D,Unfriendfriend
UPDATE,PENDFRND,734,23,149,1394283496313490000,1394283496466841000,1,I,InviteFriends
