UPDATE,ACCEPTFRND,617,48,1617,1394283453596697000,1394283453697241000,-1,D,Unfriendfriend
UPDATE,PENDFRND,688,48,188,1394283471788227000,1394283471808897000,1,I,InviteFriends
UPDATE,PENDFRND,696,48,1171,1394283474083109000,1394283474096430000,1,I,InviteFriends
UPDATE,ACCEPTFRND,702,48,3276,1394283475909468000,1394283475979020000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,702,48,3274,1394283475909468000,1394283475979020000,-1,D,Unfriendfriend
UPDATE,PENDFRND,725,48,2,1394283480390698000,1394283480422608000,1,I,InviteFriends
UPDATE,ACCEPTFRND,733,48,5,1394283482511358000,1394283482679488000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,733,48,3796,1394283482511358000,1394283482679488000,1,I,AcceptFriend
UPDATE,PENDFRND,733,48,3796,1394283482511358000,1394283482679488000,-1,D,AcceptFriend
UPDATE,PENDFRND,737,48,4864,1394283484229782000,1394283484277706000,1,I,InviteFriends
UPDATE,ACCEPTFRND,753,48,1123,1394283487919207000,1394283488088133000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,753,48,327,1394283487919207000,1394283488088133000,1,I,AcceptFriend
UPDATE,PENDFRND,753,48,327,1394283487919207000,1394283488088133000,-1,D,AcceptFriend
UPDATE,PENDFRND,754,48,4299,1394283488094312000,1394283488110278000,1,I,InviteFriends
UPDATE,ACCEPTFRND,755,48,9789,1394283488111743000,1394283488124317000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,755,48,9788,1394283488111743000,1394283488124317000,-1,D,Unfriendfriend
UPDATE,PENDFRND,759,48,915,1394283489369368000,1394283489387249000,1,I,InviteFriends
UPDATE,ACCEPTFRND,774,48,3194,1394283492702171000,1394283492823259000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,774,48,3192,1394283492702171000,1394283492823259000,-1,D,Unfriendfriend
