UPDATE,ACCEPTFRND,328,70,121,1394283389855596000,1394283389901314000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,328,70,14,1394283389855596000,1394283389901314000,1,I,AcceptFriend
UPDATE,PENDFRND,328,70,14,1394283389855596000,1394283389901314000,-1,D,AcceptFriend
UPDATE,PENDFRND,384,70,138,1394283401873885000,1394283401951902000,1,I,InviteFriends
UPDATE,PENDFRND,395,70,2576,1394283404083113000,1394283404196442000,1,I,InviteFriends
UPDATE,ACCEPTFRND,410,70,926,1394283407172808000,1394283407183516000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,410,70,928,1394283407172808000,1394283407183516000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,433,70,1254,1394283413053996000,1394283413167811000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,433,70,1252,1394283413053996000,1394283413167811000,-1,D,Unfriendfriend
UPDATE,PENDFRND,434,70,418,1394283413168860000,1394283413245006000,1,I,InviteFriends
UPDATE,PENDFRND,454,70,6894,1394283418591215000,1394283418627090000,1,I,InviteFriends
UPDATE,ACCEPTFRND,474,70,265,1394283423205651000,1394283423264995000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,474,70,37,1394283423205651000,1394283423264995000,1,I,AcceptFriend
UPDATE,PENDFRND,474,70,37,1394283423205651000,1394283423264995000,-1,D,AcceptFriend
UPDATE,PENDFRND,492,70,274,1394283427803147000,1394283427897026000,-1,D,RejectFriend
UPDATE,PENDFRND,542,70,3803,1394283440621265000,1394283440819467000,1,I,InviteFriends
UPDATE,PENDFRND,554,70,14,1394283443063559000,1394283443081115000,0,I,InviteFriends
UPDATE,PENDFRND,594,70,9,1394283455231554000,1394283455341876000,0,I,InviteFriends
UPDATE,PENDFRND,622,70,1373,1394283462896055000,1394283462937667000,1,I,InviteFriends
UPDATE,ACCEPTFRND,651,70,3572,1394283470057783000,1394283470084401000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,651,70,3571,1394283470057783000,1394283470084401000,-1,D,Unfriendfriend
UPDATE,PENDFRND,657,70,2020,1394283471309911000,1394283471388249000,1,I,InviteFriends
UPDATE,PENDFRND,666,70,2647,1394283473583629000,1394283473665865000,1,I,InviteFriends
UPDATE,PENDFRND,668,70,2805,1394283474086531000,1394283474097220000,1,I,InviteFriends
UPDATE,ACCEPTFRND,675,70,2572,1394283476185384000,1394283476217234000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,675,70,2573,1394283476185384000,1394283476217234000,-1,D,Unfriendfriend
UPDATE,PENDFRND,677,70,279,1394283476536965000,1394283476721555000,1,I,InviteFriends
UPDATE,PENDFRND,692,70,863,1394283479241597000,1394283479260104000,1,I,InviteFriends
UPDATE,ACCEPTFRND,707,70,9802,1394283482927260000,1394283482935950000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,707,70,5,1394283482927260000,1394283482935950000,1,I,AcceptFriend
UPDATE,PENDFRND,707,70,5,1394283482927260000,1394283482935950000,-2,D,AcceptFriend
UPDATE,PENDFRND,719,70,43,1394283486343560000,1394283486404590000,1,I,InviteFriends
UPDATE,PENDFRND,731,70,1123,1394283489095990000,1394283489122166000,1,I,InviteFriends
