UPDATE,ACCEPTFRND,389,64,3,1394283401044178000,1394283401080680000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,389,64,1,1394283401044178000,1394283401080680000,-1,D,Unfriendfriend
UPDATE,PENDFRND,395,64,216,1394283402131596000,1394283402145125000,1,I,InviteFriends
UPDATE,PENDFRND,396,64,3,1394283402149057000,1394283402205477000,1,I,InviteFriends
UPDATE,PENDFRND,404,64,339,1394283404069137000,1394283404127906000,1,I,InviteFriends
UPDATE,PENDFRND,409,64,70,1394283405410912000,1394283405431130000,1,I,InviteFriends
UPDATE,PENDFRND,411,64,332,1394283405812738000,1394283405833770000,1,I,InviteFriends
UPDATE,ACCEPTFRND,431,64,821,1394283412201690000,1394283412236117000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,431,64,819,1394283412201690000,1394283412236117000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,436,64,4097,1394283413405771000,1394283413554927000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,436,64,4095,1394283413405771000,1394283413554927000,-1,D,Unfriendfriend
UPDATE,PENDFRND,481,64,0,1394283423608377000,1394283423667874000,2,I,InviteFriends
UPDATE,PENDFRND,492,64,202,1394283426041722000,1394283426080171000,-1,D,RejectFriend
UPDATE,PENDFRND,499,64,758,1394283427275433000,1394283427291385000,-1,D,RejectFriend
UPDATE,PENDFRND,503,64,6609,1394283427901120000,1394283427992310000,1,I,InviteFriends
UPDATE,PENDFRND,508,64,4636,1394283429134747000,1394283429176086000,1,I,InviteFriends
UPDATE,PENDFRND,524,64,3246,1394283432295763000,1394283432334096000,1,I,InviteFriends
UPDATE,ACCEPTFRND,543,64,5091,1394283437161933000,1394283437202581000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,543,64,5093,1394283437161933000,1394283437202581000,-1,D,Unfriendfriend
UPDATE,PENDFRND,547,64,337,1394283438292473000,1394283438324203000,1,I,InviteFriends
UPDATE,ACCEPTFRND,548,64,7668,1394283438325442000,1394283438378583000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,548,64,7666,1394283438325442000,1394283438378583000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,560,64,169,1394283441974734000,1394283442020403000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,560,64,171,1394283441974734000,1394283442020403000,-1,D,Unfriendfriend
UPDATE,PENDFRND,578,64,0,1394283446410374000,1394283446446247000,3,I,InviteFriends
UPDATE,PENDFRND,616,64,71,1394283453027364000,1394283453077706000,1,I,InviteFriends
UPDATE,PENDFRND,618,64,811,1394283453414263000,1394283453569702000,1,I,InviteFriends
UPDATE,ACCEPTFRND,655,64,7860,1394283462741518000,1394283462895698000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,655,64,2358,1394283462741518000,1394283462895698000,1,I,AcceptFriend
UPDATE,PENDFRND,655,64,2358,1394283462741518000,1394283462895698000,-1,D,AcceptFriend
UPDATE,PENDFRND,693,64,307,1394283471809894000,1394283471889555000,1,I,InviteFriends
UPDATE,PENDFRND,709,64,146,1394283474670870000,1394283474724494000,1,I,InviteFriends
UPDATE,ACCEPTFRND,710,64,2200,1394283474725618000,1394283474748659000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,710,64,2198,1394283474725618000,1394283474748659000,-1,D,Unfriendfriend
UPDATE,PENDFRND,726,64,4805,1394283478375389000,1394283478444085000,1,I,InviteFriends
UPDATE,PENDFRND,733,64,6198,1394283479737872000,1394283479785478000,1,I,InviteFriends
UPDATE,ACCEPTFRND,736,64,13,1394283480588410000,1394283480644259000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,736,64,12,1394283480588410000,1394283480644259000,-1,D,Unfriendfriend
UPDATE,PENDFRND,764,64,6,1394283488490638000,1394283488590800000,1,I,InviteFriends
UPDATE,ACCEPTFRND,800,64,3796,1394283495793123000,1394283495862423000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,800,64,5,1394283495793123000,1394283495862423000,-1,D,Unfriendfriend
