UPDATE,ACCEPTFRND,276,11,1635,1394283376003688000,1394283376087818000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,276,11,1637,1394283376003688000,1394283376087818000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,306,11,1052,1394283383321506000,1394283383352571000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,306,11,0,1394283383321506000,1394283383352571000,-1,D,Unfriendfriend
UPDATE,PENDFRND,309,11,1709,1394283383706520000,1394283383745733000,1,I,InviteFriends
UPDATE,ACCEPTFRND,336,11,3881,1394283392521374000,1394283392580212000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,336,11,3880,1394283392521374000,1394283392580212000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,345,11,43,1394283394963411000,1394283395061776000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,345,11,45,1394283394963411000,1394283395061776000,-1,D,Unfriendfriend
UPDATE,PENDFRND,347,11,454,1394283395332059000,1394283395503829000,1,I,InviteFriends
UPDATE,PENDFRND,400,11,5288,1394283410267020000,1394283410363648000,1,I,InviteFriends
UPDATE,PENDFRND,440,11,85,1394283420336381000,1394283420453475000,1,I,InviteFriends
UPDATE,ACCEPTFRND,454,11,2421,1394283423266250000,1394283423314558000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,454,11,2419,1394283423266250000,1394283423314558000,-1,D,Unfriendfriend
UPDATE,PENDFRND,455,11,398,1394283423315653000,1394283423514267000,1,I,InviteFriends
UPDATE,ACCEPTFRND,461,11,2239,1394283424172099000,1394283424185853000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,461,11,2238,1394283424172099000,1394283424185853000,-1,D,Unfriendfriend
UPDATE,PENDFRND,478,11,9522,1394283428915766000,1394283429010929000,1,I,InviteFriends
UPDATE,ACCEPTFRND,495,11,516,1394283433646940000,1394283433714461000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,495,11,279,1394283433646940000,1394283433714461000,1,I,AcceptFriend
UPDATE,PENDFRND,495,11,279,1394283433646940000,1394283433714461000,-1,D,AcceptFriend
UPDATE,PENDFRND,506,11,647,1394283435852842000,1394283435974464000,1,I,InviteFriends
UPDATE,ACCEPTFRND,522,11,1186,1394283439797016000,1394283439892855000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,522,11,1184,1394283439797016000,1394283439892855000,-1,D,Unfriendfriend
UPDATE,PENDFRND,523,11,34,1394283439935149000,1394283440034854000,1,I,InviteFriends
UPDATE,PENDFRND,555,11,2937,1394283447713037000,1394283447748434000,1,I,InviteFriends
UPDATE,ACCEPTFRND,562,11,1814,1394283449253846000,1394283449369404000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,562,11,1812,1394283449253846000,1394283449369404000,-1,D,Unfriendfriend
UPDATE,PENDFRND,594,11,155,1394283456863958000,1394283456946001000,1,I,InviteFriends
UPDATE,PENDFRND,600,11,3809,1394283458217239000,1394283458253465000,1,I,InviteFriends
UPDATE,PENDFRND,606,11,8,1394283459486540000,1394283459502942000,1,I,InviteFriends
UPDATE,PENDFRND,614,11,1408,1394283463098240000,1394283463135957000,1,I,InviteFriends
UPDATE,PENDFRND,624,11,2580,1394283465763017000,1394283465929917000,1,I,InviteFriends
UPDATE,ACCEPTFRND,627,11,8737,1394283466875933000,1394283466970095000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,627,11,1043,1394283466875933000,1394283466970095000,-1,D,Unfriendfriend
UPDATE,PENDFRND,641,11,4380,1394283472367431000,1394283472441461000,1,I,InviteFriends
UPDATE,PENDFRND,666,11,21,1394283478601826000,1394283478708161000,1,I,InviteFriends
UPDATE,PENDFRND,672,11,477,1394283479967718000,1394283480094696000,1,I,InviteFriends
UPDATE,ACCEPTFRND,680,11,67,1394283482395799000,1394283482459088000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,680,11,65,1394283482395799000,1394283482459088000,-1,D,Unfriendfriend
UPDATE,PENDFRND,692,11,8090,1394283485163452000,1394283485202218000,1,I,InviteFriends
UPDATE,PENDFRND,699,11,184,1394283486232030000,1394283486343492000,-1,D,RejectFriend
UPDATE,PENDFRND,724,11,3721,1394283493138698000,1394283493220998000,1,I,InviteFriends
