UPDATE,PENDFRND,460,95,4972,1394283422407107000,1394283422453719000,1,I,InviteFriends
UPDATE,PENDFRND,480,95,6726,1394283425305297000,1394283425358144000,1,I,InviteFriends
UPDATE,PENDFRND,520,95,58,1394283436675747000,1394283436738438000,1,I,InviteFriends
UPDATE,ACCEPTFRND,527,95,1260,1394283438442636000,1394283438492023000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,527,95,1258,1394283438442636000,1394283438492023000,-1,D,Unfriendfriend
UPDATE,PENDFRND,546,95,8085,1394283442289329000,1394283442348786000,1,I,InviteFriends
UPDATE,PENDFRND,563,95,146,1394283444737225000,1394283444821784000,1,I,InviteFriends
UPDATE,PENDFRND,570,95,77,1394283446005229000,1394283446025305000,1,I,InviteFriends
UPDATE,ACCEPTFRND,583,95,901,1394283448250291000,1394283448299196000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,583,95,899,1394283448250291000,1394283448299196000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,598,95,49,1394283451465735000,1394283451578062000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,598,95,48,1394283451465735000,1394283451578062000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,613,95,2467,1394283455232713000,1394283455341696000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,613,95,2469,1394283455232713000,1394283455341696000,-1,D,Unfriendfriend
UPDATE,PENDFRND,623,95,2985,1394283457116251000,1394283457128558000,1,I,InviteFriends
UPDATE,PENDFRND,639,95,8755,1394283461756071000,1394283461822251000,-1,D,RejectFriend
UPDATE,PENDFRND,660,95,4829,1394283466824276000,1394283466863524000,1,I,InviteFriends
UPDATE,PENDFRND,682,95,0,1394283473008911000,1394283473095175000,0,I,InviteFriends
UPDATE,ACCEPTFRND,685,95,2912,1394283473349979000,1394283473367706000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,685,95,2911,1394283473349979000,1394283473367706000,-1,D,Unfriendfriend
UPDATE,PENDFRND,696,95,3805,1394283475900671000,1394283476037599000,1,I,InviteFriends
UPDATE,ACCEPTFRND,697,95,3117,1394283476038418000,1394283476162645000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,697,95,3119,1394283476038418000,1394283476162645000,-1,D,Unfriendfriend
UPDATE,PENDFRND,739,95,3138,1394283485948368000,1394283486001946000,1,I,InviteFriends
UPDATE,PENDFRND,755,95,4045,1394283489193910000,1394283489309871000,1,I,InviteFriends
UPDATE,PENDFRND,773,95,1384,1394283492404811000,1394283492474260000,1,I,InviteFriends
UPDATE,PENDFRND,774,95,243,1394283492475334000,1394283492597467000,1,I,InviteFriends
UPDATE,ACCEPTFRND,785,95,131,1394283495383146000,1394283495395175000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,785,95,8,1394283495383146000,1394283495395175000,1,I,AcceptFriend
UPDATE,PENDFRND,785,95,8,1394283495383146000,1394283495395175000,-1,D,AcceptFriend
UPDATE,PENDFRND,790,95,533,1394283497255960000,1394283497323382000,1,I,InviteFriends
