UPDATE,ACCEPTFRND,486,44,9196,1394283437649764000,1394283437760076000,-1,D,Unfriendfriend
UPDATE,PENDFRND,489,44,9135,1394283437918765000,1394283437946274000,1,I,InviteFriends
UPDATE,PENDFRND,506,44,438,1394283441299086000,1394283441416676000,1,I,InviteFriends
UPDATE,ACCEPTFRND,513,44,4847,1394283442887658000,1394283442930829000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,513,44,4849,1394283442887658000,1394283442930829000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,515,44,6548,1394283442950092000,1394283442963989000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,515,44,310,1394283442950092000,1394283442963989000,1,I,AcceptFriend
UPDATE,PENDFRND,515,44,310,1394283442950092000,1394283442963989000,-1,D,AcceptFriend
UPDATE,PENDFRND,548,44,4,1394283449771079000,1394283449827887000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,553,44,5798,1394283451251893000,1394283451361687000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,553,44,5797,1394283451251893000,1394283451361687000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,565,44,911,1394283454446546000,1394283454569688000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,565,44,2,1394283454446546000,1394283454569688000,1,I,AcceptFriend
UPDATE,PENDFRND,565,44,2,1394283454446546000,1394283454569688000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,573,44,7307,1394283455359658000,1394283455431622000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,573,44,7309,1394283455359658000,1394283455431622000,-1,D,Unfriendfriend
UPDATE,PENDFRND,585,44,223,1394283457139293000,1394283457201834000,1,I,InviteFriends
UPDATE,PENDFRND,609,44,448,1394283463929471000,1394283463993203000,1,I,InviteFriends
UPDATE,PENDFRND,617,44,1349,1394283465514785000,1394283465563142000,1,I,InviteFriends
UPDATE,ACCEPTFRND,649,44,52,1394283473260728000,1394283473284992000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,649,44,53,1394283473260728000,1394283473284992000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,666,44,1488,1394283478236520000,1394283478294156000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,666,44,1486,1394283478236520000,1394283478294156000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,679,44,204,1394283482422881000,1394283482500870000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,679,44,399,1394283482422881000,1394283482500870000,1,I,AcceptFriend
UPDATE,PENDFRND,679,44,399,1394283482422881000,1394283482500870000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,687,44,744,1394283485708616000,1394283485798447000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,687,44,746,1394283485708616000,1394283485798447000,-1,D,Unfriendfriend
UPDATE,PENDFRND,702,44,261,1394283488445628000,1394283488516951000,1,I,InviteFriends
UPDATE,ACCEPTFRND,726,44,2053,1394283493412661000,1394283493423210000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,726,44,2054,1394283493412661000,1394283493423210000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,735,44,547,1394283495286779000,1394283495292791000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,735,44,546,1394283495286779000,1394283495292791000,-1,D,Unfriendfriend
