UPDATE,PENDFRND,433,91,109,1394283414223907000,1394283414265590000,1,I,InviteFriends
UPDATE,PENDFRND,464,91,4301,1394283421740642000,1394283421802043000,1,I,InviteFriends
UPDATE,PENDFRND,471,91,1658,1394283422866188000,1394283422928919000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,480,91,739,1394283425087541000,1394283425103654000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,480,91,741,1394283425087541000,1394283425103654000,-1,D,Unfriendfriend
UPDATE,PENDFRND,494,91,42,1394283427369840000,1394283427404436000,1,I,InviteFriends
UPDATE,PENDFRND,505,91,7473,1394283430016906000,1394283430049517000,1,I,InviteFriends
UPDATE,ACCEPTFRND,527,91,3328,1394283435142713000,1394283435197475000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,527,91,56,1394283435142713000,1394283435197475000,1,I,AcceptFriend
UPDATE,PENDFRND,527,91,56,1394283435142713000,1394283435197475000,0,D,AcceptFriend
UPDATE,PENDFRND,537,91,17,1394283438325033000,1394283438378769000,-1,D,RejectFriend
UPDATE,PENDFRND,538,91,59,1394283438379803000,1394283438441303000,0,I,InviteFriends
UPDATE,PENDFRND,562,91,2716,1394283443489979000,1394283443674241000,1,I,InviteFriends
UPDATE,ACCEPTFRND,582,91,5979,1394283448201040000,1394283448253567000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,582,91,5978,1394283448201040000,1394283448253567000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,613,91,3459,1394283457873681000,1394283457915162000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,613,91,525,1394283457873681000,1394283457915162000,-1,D,Unfriendfriend
UPDATE,PENDFRND,638,91,2014,1394283463319812000,1394283463408955000,1,I,InviteFriends
UPDATE,ACCEPTFRND,643,91,2606,1394283464107630000,1394283464190508000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,643,91,2605,1394283464107630000,1394283464190508000,-1,D,Unfriendfriend
UPDATE,PENDFRND,646,91,2467,1394283464933296000,1394283465003326000,1,I,InviteFriends
UPDATE,ACCEPTFRND,681,91,327,1394283474264849000,1394283474309256000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,681,91,329,1394283474264849000,1394283474309256000,-1,D,Unfriendfriend
UPDATE,PENDFRND,720,91,1696,1394283484534388000,1394283484656277000,1,I,InviteFriends
UPDATE,ACCEPTFRND,739,91,2066,1394283488791968000,1394283488847570000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,739,91,318,1394283488791968000,1394283488847570000,1,I,AcceptFriend
UPDATE,PENDFRND,739,91,318,1394283488791968000,1394283488847570000,-1,D,AcceptFriend
UPDATE,PENDFRND,741,91,44,1394283489093297000,1394283489116568000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,745,91,139,1394283489873526000,1394283489905098000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,745,91,109,1394283489873526000,1394283489905098000,1,I,AcceptFriend
UPDATE,PENDFRND,745,91,109,1394283489873526000,1394283489905098000,0,D,AcceptFriend
