UPDATE,PENDFRND,622,2,346,1394283456837101000,1394283456944491000,1,I,InviteFriends
UPDATE,PENDFRND,654,2,3327,1394283466164440000,1394283466200211000,1,I,InviteFriends
UPDATE,ACCEPTFRND,660,2,274,1394283467786418000,1394283467903433000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,660,2,276,1394283467786418000,1394283467903433000,-1,D,Unfriendfriend
UPDATE,PENDFRND,672,2,3466,1394283470524730000,1394283470554624000,1,I,InviteFriends
UPDATE,ACCEPTFRND,679,2,4439,1394283472013534000,1394283472045998000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,679,2,4438,1394283472013534000,1394283472045998000,-1,D,Unfriendfriend
UPDATE,PENDFRND,707,2,10,1394283479460992000,1394283479557872000,1,I,InviteFriends
UPDATE,PENDFRND,708,2,717,1394283479558826000,1394283479634260000,1,I,InviteFriends
UPDATE,ACCEPTFRND,713,2,4753,1394283480369084000,1394283480407599000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,713,2,506,1394283480369084000,1394283480407599000,1,I,AcceptFriend
UPDATE,PENDFRND,713,2,506,1394283480369084000,1394283480407599000,-1,D,AcceptFriend
UPDATE,PENDFRND,740,2,4430,1394283488089601000,1394283488102086000,1,I,InviteFriends
UPDATE,ACCEPTFRND,780,2,7357,1394283496169589000,1394283496239503000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,780,2,8,1394283496169589000,1394283496239503000,1,I,AcceptFriend
UPDATE,PENDFRND,780,2,8,1394283496169589000,1394283496239503000,-1,D,AcceptFriend
