UPDATE,PENDFRND,446,53,1,1394283416879011000,1394283416936046000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,478,53,2305,1394283425011156000,1394283425036116000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,478,53,3907,1394283425011156000,1394283425036116000,1,I,AcceptFriend
UPDATE,PENDFRND,478,53,3907,1394283425011156000,1394283425036116000,-1,D,AcceptFriend
UPDATE,PENDFRND,541,53,8505,1394283442847817000,1394283442902821000,1,I,InviteFriends
UPDATE,ACCEPTFRND,543,53,152,1394283443080730000,1394283443120520000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,543,53,150,1394283443080730000,1394283443120520000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,573,53,105,1394283449468961000,1394283449599986000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,573,53,2033,1394283449468961000,1394283449599986000,1,I,AcceptFriend
UPDATE,PENDFRND,573,53,2033,1394283449468961000,1394283449599986000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,596,53,963,1394283456253181000,1394283456284460000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,596,53,964,1394283456253181000,1394283456284460000,-1,D,Unfriendfriend
UPDATE,PENDFRND,603,53,6,1394283457037466000,1394283457065052000,1,I,InviteFriends
UPDATE,PENDFRND,606,53,773,1394283457392256000,1394283457434740000,1,I,InviteFriends
UPDATE,PENDFRND,618,53,7198,1394283459059646000,1394283459068147000,1,I,InviteFriends
UPDATE,ACCEPTFRND,636,53,3580,1394283462951586000,1394283463036523000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,636,53,3582,1394283462951586000,1394283463036523000,-1,D,Unfriendfriend
UPDATE,PENDFRND,647,53,6746,1394283464743022000,1394283464799214000,1,I,InviteFriends
UPDATE,PENDFRND,658,53,8929,1394283467760838000,1394283467788770000,1,I,InviteFriends
UPDATE,PENDFRND,690,53,6487,1394283477718797000,1394283477741760000,1,I,InviteFriends
UPDATE,PENDFRND,693,53,8531,1394283478590695000,1394283478623731000,1,I,InviteFriends
UPDATE,ACCEPTFRND,699,53,1269,1394283479873648000,1394283479920176000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,699,53,1271,1394283479873648000,1394283479920176000,-1,D,Unfriendfriend
UPDATE,PENDFRND,708,53,15,1394283482991844000,1394283483050561000,1,I,InviteFriends
UPDATE,PENDFRND,723,53,1394,1394283485708644000,1394283485798558000,1,I,InviteFriends
UPDATE,ACCEPTFRND,730,53,7609,1394283487765754000,1394283487875402000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,730,53,329,1394283487765754000,1394283487875402000,1,I,AcceptFriend
UPDATE,PENDFRND,730,53,329,1394283487765754000,1394283487875402000,-1,D,AcceptFriend
