UPDATE,ACCEPTFRND,333,3,1081,1394283387770799000,1394283387790412000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,333,3,1083,1394283387770799000,1394283387790412000,-1,D,Unfriendfriend
UPDATE,PENDFRND,343,3,4579,1394283390631314000,1394283390677569000,1,I,InviteFriends
UPDATE,ACCEPTFRND,349,3,24,1394283392727231000,1394283392898162000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,349,3,17,1394283392727231000,1394283392898162000,-1,D,Unfriendfriend
UPDATE,PENDFRND,365,3,8865,1394283396173191000,1394283396239162000,1,I,InviteFriends
UPDATE,PENDFRND,367,3,244,1394283396707504000,1394283396883381000,1,I,InviteFriends
UPDATE,PENDFRND,374,3,33,1394283399176477000,1394283399235655000,1,I,InviteFriends
UPDATE,ACCEPTFRND,376,3,1460,1394283399298315000,1394283399354438000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,376,3,1462,1394283399298315000,1394283399354438000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,379,3,991,1394283399964785000,1394283399989490000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,379,3,993,1394283399964785000,1394283399989490000,-1,D,Unfriendfriend
UPDATE,PENDFRND,384,3,8,1394283401021359000,1394283401030593000,-1,D,RejectFriend
UPDATE,PENDFRND,393,3,1097,1394283402499260000,1394283402549175000,1,I,InviteFriends
UPDATE,ACCEPTFRND,424,3,5,1394283410117948000,1394283410153537000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,424,3,4,1394283410117948000,1394283410153537000,1,I,AcceptFriend
UPDATE,PENDFRND,424,3,4,1394283410117948000,1394283410153537000,-1,D,AcceptFriend
UPDATE,PENDFRND,433,3,415,1394283412060869000,1394283412097780000,1,I,InviteFriends
UPDATE,PENDFRND,443,3,77,1394283414295914000,1394283414353160000,1,I,InviteFriends
UPDATE,PENDFRND,444,3,74,1394283414354395000,1394283414454093000,1,I,InviteFriends
UPDATE,PENDFRND,449,3,86,1394283415209988000,1394283415272235000,1,I,InviteFriends
UPDATE,PENDFRND,452,3,392,1394283415416746000,1394283415558458000,1,I,InviteFriends
UPDATE,PENDFRND,465,3,7249,1394283419381291000,1394283419397673000,1,I,InviteFriends
UPDATE,ACCEPTFRND,495,3,7421,1394283425368018000,1394283425390471000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,495,3,7419,1394283425368018000,1394283425390471000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,502,3,457,1394283427100847000,1394283427208059000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,502,3,46,1394283427100847000,1394283427208059000,1,I,AcceptFriend
UPDATE,PENDFRND,502,3,46,1394283427100847000,1394283427208059000,-1,D,AcceptFriend
UPDATE,PENDFRND,517,3,9431,1394283431593813000,1394283431682839000,1,I,InviteFriends
UPDATE,ACCEPTFRND,523,3,247,1394283433809560000,1394283433889026000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,523,3,25,1394283433809560000,1394283433889026000,1,I,AcceptFriend
UPDATE,PENDFRND,523,3,25,1394283433809560000,1394283433889026000,-1,D,AcceptFriend
UPDATE,PENDFRND,535,3,502,1394283436869585000,1394283436951737000,1,I,InviteFriends
UPDATE,ACCEPTFRND,553,3,1823,1394283442432556000,1394283442456602000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,553,3,1824,1394283442432556000,1394283442456602000,-1,D,Unfriendfriend
UPDATE,PENDFRND,574,3,14,1394283447625475000,1394283447683077000,1,I,InviteFriends
UPDATE,PENDFRND,614,3,1228,1394283457452456000,1394283457543627000,1,I,InviteFriends
UPDATE,PENDFRND,615,3,48,1394283457544677000,1394283457677469000,1,I,InviteFriends
UPDATE,PENDFRND,630,3,316,1394283462742384000,1394283462896353000,1,I,InviteFriends
UPDATE,ACCEPTFRND,708,3,176,1394283482505162000,1394283482615267000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,708,3,178,1394283482505162000,1394283482615267000,-1,D,Unfriendfriend
UPDATE,PENDFRND,727,3,4058,1394283488661219000,1394283488680105000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,746,3,525,1394283494145327000,1394283494352749000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,746,3,524,1394283494145327000,1394283494352749000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,758,3,535,1394283497482738000,1394283497530625000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,758,3,536,1394283497482738000,1394283497530625000,-1,D,Unfriendfriend
