UPDATE,ACCEPTFRND,662,57,6111,1394283472959522000,1394283473056378000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,662,57,319,1394283472959522000,1394283473056378000,1,I,AcceptFriend
UPDATE,PENDFRND,662,57,319,1394283472959522000,1394283473056378000,-1,D,AcceptFriend
UPDATE,PENDFRND,670,57,1187,1394283476435054000,1394283476479999000,1,I,InviteFriends
UPDATE,ACCEPTFRND,675,57,8116,1394283477423033000,1394283477443229000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,675,57,8117,1394283477423033000,1394283477443229000,-1,D,Unfriendfriend
UPDATE,PENDFRND,676,57,1469,1394283477444374000,1394283477480886000,-1,D,RejectFriend
UPDATE,PENDFRND,683,57,9267,1394283478236209000,1394283478294114000,1,I,InviteFriends
UPDATE,PENDFRND,693,57,9,1394283479266173000,1394283479313783000,1,I,InviteFriends
UPDATE,ACCEPTFRND,697,57,4007,1394283480018691000,1394283480142316000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,697,57,4008,1394283480018691000,1394283480142316000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,704,57,2400,1394283482276438000,1394283482388412000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,704,57,2398,1394283482276438000,1394283482388412000,-1,D,Unfriendfriend
UPDATE,PENDFRND,712,57,33,1394283485324183000,1394283485346855000,1,I,InviteFriends
UPDATE,ACCEPTFRND,723,57,9802,1394283488097722000,1394283488115871000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,723,57,5,1394283488097722000,1394283488115871000,-1,D,Unfriendfriend
UPDATE,PENDFRND,724,57,100,1394283488117085000,1394283488130462000,1,I,InviteFriends
UPDATE,PENDFRND,746,57,7418,1394283491903525000,1394283491917155000,1,I,InviteFriends
