UPDATE,ACCEPTFRND,639,86,78,1394283462898523000,1394283462938842000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,642,86,4711,1394283463130211000,1394283463172799000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,642,86,17,1394283463130211000,1394283463172799000,1,I,AcceptFriend
UPDATE,PENDFRND,642,86,17,1394283463130211000,1394283463172799000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,684,86,5925,1394283470650455000,1394283470809775000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,684,86,5923,1394283470650455000,1394283470809775000,-1,D,Unfriendfriend
UPDATE,PENDFRND,686,86,160,1394283470811854000,1394283470869434000,1,I,InviteFriends
UPDATE,ACCEPTFRND,688,86,1142,1394283471552752000,1394283471727418000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,688,86,1140,1394283471552752000,1394283471727418000,-1,D,Unfriendfriend
UPDATE,PENDFRND,713,86,193,1394283477489755000,1394283477554143000,1,I,InviteFriends
UPDATE,ACCEPTFRND,721,86,3379,1394283478596587000,1394283478690092000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,721,86,3381,1394283478596587000,1394283478690092000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,778,86,4744,1394283495462295000,1394283495511618000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,778,86,4742,1394283495462295000,1394283495511618000,-1,D,Unfriendfriend
