UPDATE,PENDFRND,204,42,5719,1394283369343768000,1394283369345147000,1,I,InviteFriends
UPDATE,ACCEPTFRND,228,42,5081,1394283375384729000,1394283375442968000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,228,42,5079,1394283375384729000,1394283375442968000,-1,D,Unfriendfriend
UPDATE,PENDFRND,269,42,409,1394283386058497000,1394283386209117000,1,I,InviteFriends
UPDATE,ACCEPTFRND,280,42,410,1394283387637368000,1394283387711807000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,280,42,411,1394283387637368000,1394283387711807000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,298,42,350,1394283390552716000,1394283390593603000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,298,42,348,1394283390552716000,1394283390593603000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,302,42,186,1394283391903419000,1394283391942848000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,302,42,187,1394283391903419000,1394283391942848000,-1,D,Unfriendfriend
UPDATE,PENDFRND,352,42,1238,1394283402150840000,1394283402206405000,1,I,InviteFriends
UPDATE,ACCEPTFRND,389,42,572,1394283410967500000,1394283411002258000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,389,42,570,1394283410967500000,1394283411002258000,-1,D,Unfriendfriend
UPDATE,PENDFRND,400,42,9043,1394283413056775000,1394283413171288000,1,I,InviteFriends
UPDATE,PENDFRND,452,42,7923,1394283425872013000,1394283426040994000,1,I,InviteFriends
UPDATE,ACCEPTFRND,463,42,2932,1394283429106615000,1394283429158826000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,463,42,690,1394283429106615000,1394283429158826000,1,I,AcceptFriend
UPDATE,PENDFRND,463,42,690,1394283429106615000,1394283429158826000,-1,D,AcceptFriend
UPDATE,PENDFRND,473,42,2104,1394283431594199000,1394283431683164000,1,I,InviteFriends
UPDATE,PENDFRND,490,42,211,1394283433720740000,1394283433782235000,1,I,InviteFriends
UPDATE,PENDFRND,493,42,4001,1394283434117967000,1394283434188734000,1,I,InviteFriends
UPDATE,ACCEPTFRND,495,42,2408,1394283434672830000,1394283434712679000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,495,42,3164,1394283434672830000,1394283434712679000,1,I,AcceptFriend
UPDATE,PENDFRND,495,42,3164,1394283434672830000,1394283434712679000,-1,D,AcceptFriend
UPDATE,PENDFRND,537,42,75,1394283448709742000,1394283448750780000,0,D,RejectFriend
UPDATE,PENDFRND,554,42,1469,1394283452532400000,1394283452560300000,1,I,InviteFriends
UPDATE,PENDFRND,582,42,4309,1394283459854357000,1394283459902061000,1,I,InviteFriends
UPDATE,ACCEPTFRND,589,42,4136,1394283461097647000,1394283461159493000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,589,42,367,1394283461097647000,1394283461159493000,1,I,AcceptFriend
UPDATE,PENDFRND,589,42,367,1394283461097647000,1394283461159493000,-1,D,AcceptFriend
UPDATE,PENDFRND,594,42,9,1394283462308945000,1394283462463166000,1,I,InviteFriends
UPDATE,ACCEPTFRND,596,42,4249,1394283462698041000,1394283462722313000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,596,42,4250,1394283462698041000,1394283462722313000,-1,D,Unfriendfriend
UPDATE,PENDFRND,599,42,9635,1394283463078195000,1394283463132960000,1,I,InviteFriends
UPDATE,PENDFRND,601,42,4699,1394283463716133000,1394283463768812000,1,I,InviteFriends
UPDATE,PENDFRND,604,42,8476,1394283465372231000,1394283465400779000,1,I,InviteFriends
UPDATE,PENDFRND,607,42,5134,1394283466173574000,1394283466200399000,1,I,InviteFriends
UPDATE,PENDFRND,645,42,73,1394283475001526000,1394283475060731000,1,I,InviteFriends
UPDATE,PENDFRND,656,42,399,1394283476899961000,1394283476937859000,1,I,InviteFriends
UPDATE,ACCEPTFRND,658,42,3774,1394283477083623000,1394283477108940000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,658,42,57,1394283477083623000,1394283477108940000,1,I,AcceptFriend
UPDATE,PENDFRND,658,42,57,1394283477083623000,1394283477108940000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,662,42,254,1394283477186221000,1394283477219632000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,662,42,5869,1394283477186221000,1394283477219632000,1,I,AcceptFriend
UPDATE,PENDFRND,662,42,5869,1394283477186221000,1394283477219632000,-1,D,AcceptFriend
UPDATE,PENDFRND,669,42,5376,1394283477637145000,1394283477730694000,1,I,InviteFriends
UPDATE,PENDFRND,672,42,39,1394283478090640000,1394283478167882000,1,I,InviteFriends
UPDATE,PENDFRND,685,42,8373,1394283480346045000,1394283480361943000,1,I,InviteFriends
UPDATE,PENDFRND,689,42,609,1394283481269053000,1394283481322057000,1,I,InviteFriends
UPDATE,ACCEPTFRND,691,42,403,1394283481455584000,1394283481538570000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,691,42,404,1394283481455584000,1394283481538570000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,716,42,458,1394283488087732000,1394283488100038000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,716,42,456,1394283488087732000,1394283488100038000,-1,D,Unfriendfriend
UPDATE,PENDFRND,718,42,8,1394283488117511000,1394283488130934000,1,I,InviteFriends
UPDATE,PENDFRND,745,42,794,1394283493687059000,1394283493730609000,1,I,InviteFriends
UPDATE,ACCEPTFRND,746,42,3319,1394283493732916000,1394283493816415000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,746,42,3321,1394283493732916000,1394283493816415000,-1,D,Unfriendfriend
