UPDATE,ACCEPTFRND,442,34,6391,1394283417819485000,1394283417842302000,-1,D,Unfriendfriend
UPDATE,PENDFRND,454,34,8236,1394283422160325000,1394283422240929000,1,I,InviteFriends
UPDATE,ACCEPTFRND,457,34,212,1394283422741131000,1394283422768046000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,457,34,213,1394283422741131000,1394283422768046000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,460,34,1288,1394283423259261000,1394283423266513000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,460,34,1287,1394283423259261000,1394283423266513000,-1,D,Unfriendfriend
UPDATE,PENDFRND,464,34,2742,1394283424444427000,1394283424519414000,1,I,InviteFriends
UPDATE,ACCEPTFRND,495,34,1100,1394283429260676000,1394283429292913000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,495,34,1099,1394283429260676000,1394283429292913000,-1,D,Unfriendfriend
UPDATE,PENDFRND,503,34,4203,1394283431085072000,1394283431150680000,1,I,InviteFriends
UPDATE,PENDFRND,508,34,238,1394283432423423000,1394283432460111000,-1,D,RejectFriend
UPDATE,PENDFRND,511,34,1757,1394283432535903000,1394283432568212000,1,I,InviteFriends
UPDATE,ACCEPTFRND,539,34,854,1394283438318151000,1394283438362909000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,539,34,856,1394283438318151000,1394283438362909000,-1,D,Unfriendfriend
UPDATE,PENDFRND,545,34,17,1394283439634952000,1394283439675244000,1,I,InviteFriends
UPDATE,PENDFRND,550,34,331,1394283440600792000,1394283440627455000,1,I,InviteFriends
UPDATE,ACCEPTFRND,567,34,4186,1394283445985584000,1394283446003287000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,567,34,6726,1394283445985584000,1394283446003287000,1,I,AcceptFriend
UPDATE,PENDFRND,567,34,6726,1394283445985584000,1394283446003287000,-1,D,AcceptFriend
UPDATE,PENDFRND,570,34,1306,1394283446925230000,1394283447010723000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,620,34,3690,1394283457083536000,1394283457117581000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,620,34,3692,1394283457083536000,1394283457117581000,-1,D,Unfriendfriend
UPDATE,PENDFRND,638,34,363,1394283461159349000,1394283461200234000,1,I,InviteFriends
UPDATE,PENDFRND,652,34,157,1394283465321077000,1394283465373510000,1,I,InviteFriends
UPDATE,PENDFRND,672,34,9420,1394283469724790000,1394283469760905000,1,I,InviteFriends
UPDATE,PENDFRND,676,34,3125,1394283470132753000,1394283470200895000,1,I,InviteFriends
UPDATE,ACCEPTFRND,701,34,8827,1394283475557890000,1394283475718880000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,701,34,23,1394283475557890000,1394283475718880000,2,I,AcceptFriend
UPDATE,PENDFRND,701,34,23,1394283475557890000,1394283475718880000,-2,D,AcceptFriend
UPDATE,PENDFRND,710,34,33,1394283477429388000,1394283477471448000,-1,D,RejectFriend
UPDATE,PENDFRND,720,34,58,1394283479737776000,1394283479785925000,-1,D,RejectFriend
UPDATE,PENDFRND,721,34,713,1394283479786969000,1394283479815623000,1,I,InviteFriends
UPDATE,ACCEPTFRND,728,34,259,1394283482021932000,1394283482122300000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,728,34,257,1394283482021932000,1394283482122300000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,756,34,5731,1394283489638314000,1394283489680500000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,756,34,5730,1394283489638314000,1394283489680500000,-1,D,Unfriendfriend
UPDATE,PENDFRND,758,34,63,1394283490175265000,1394283490226550000,1,I,InviteFriends
UPDATE,PENDFRND,789,34,2471,1394283494606304000,1394283494627248000,1,I,InviteFriends
