UPDATE,PENDFRND,326,56,3488,1394283387390567000,1394283387409592000,1,I,InviteFriends
UPDATE,PENDFRND,329,56,8,1394283387834836000,1394283387908200000,-1,D,RejectFriend
UPDATE,PENDFRND,339,56,821,1394283390240503000,1394283390300022000,1,I,InviteFriends
UPDATE,PENDFRND,366,56,408,1394283396737525000,1394283396738731000,-1,D,RejectFriend
UPDATE,PENDFRND,395,56,297,1394283402720188000,1394283402755254000,1,I,InviteFriends
UPDATE,ACCEPTFRND,416,56,71,1394283408069712000,1394283408165889000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,416,56,73,1394283408069712000,1394283408165889000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,419,56,157,1394283408621579000,1394283408696610000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,419,56,158,1394283408621579000,1394283408696610000,-1,D,Unfriendfriend
UPDATE,PENDFRND,436,56,1,1394283411185391000,1394283411302256000,2,I,InviteFriends
UPDATE,PENDFRND,463,56,3139,1394283416421847000,1394283416467311000,1,I,InviteFriends
UPDATE,PENDFRND,464,56,1,1394283416468527000,1394283416498711000,3,I,InviteFriends
UPDATE,ACCEPTFRND,466,56,7830,1394283416611763000,1394283416715172000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,466,56,966,1394283416611763000,1394283416715172000,1,I,AcceptFriend
UPDATE,PENDFRND,466,56,966,1394283416611763000,1394283416715172000,-1,D,AcceptFriend
UPDATE,PENDFRND,472,56,941,1394283417936604000,1394283417973882000,1,I,InviteFriends
UPDATE,PENDFRND,487,56,45,1394283421588868000,1394283421722638000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,498,56,381,1394283423771147000,1394283423805262000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,498,56,380,1394283423771147000,1394283423805262000,-1,D,Unfriendfriend
UPDATE,PENDFRND,506,56,5287,1394283425055726000,1394283425081183000,1,I,InviteFriends
UPDATE,PENDFRND,536,56,6050,1394283434525172000,1394283434618763000,1,I,InviteFriends
UPDATE,ACCEPTFRND,546,56,61,1394283437543993000,1394283437576000000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,546,56,62,1394283437543993000,1394283437576000000,-1,D,Unfriendfriend
UPDATE,PENDFRND,599,56,436,1394283451021243000,1394283451053500000,1,I,InviteFriends
UPDATE,PENDFRND,619,56,1486,1394283457398681000,1394283457480278000,1,I,InviteFriends
UPDATE,PENDFRND,623,56,2699,1394283458327117000,1394283458401949000,1,I,InviteFriends
UPDATE,ACCEPTFRND,657,56,2082,1394283465759870000,1394283465928764000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,657,56,2084,1394283465759870000,1394283465928764000,-1,D,Unfriendfriend
UPDATE,PENDFRND,662,56,259,1394283466454039000,1394283466548497000,1,I,InviteFriends
UPDATE,PENDFRND,675,56,7,1394283469830211000,1394283469939282000,1,I,InviteFriends
UPDATE,ACCEPTFRND,684,56,230,1394283472013701000,1394283472046275000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,684,56,229,1394283472013701000,1394283472046275000,-1,D,Unfriendfriend
UPDATE,PENDFRND,687,56,275,1394283472865266000,1394283472958285000,1,I,InviteFriends
UPDATE,PENDFRND,705,56,3660,1394283476467503000,1394283476498740000,1,I,InviteFriends
UPDATE,ACCEPTFRND,723,56,108,1394283480983634000,1394283481129517000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,723,56,1010,1394283480983634000,1394283481129517000,1,I,AcceptFriend
UPDATE,PENDFRND,723,56,1010,1394283480983634000,1394283481129517000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,727,56,47,1394283481456728000,1394283481539167000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,727,56,13,1394283481456728000,1394283481539167000,1,I,AcceptFriend
UPDATE,PENDFRND,727,56,13,1394283481456728000,1394283481539167000,-1,D,AcceptFriend
UPDATE,PENDFRND,739,56,4133,1394283484756627000,1394283484787436000,1,I,InviteFriends
UPDATE,PENDFRND,740,56,292,1394283484788489000,1394283484899427000,1,I,InviteFriends
UPDATE,ACCEPTFRND,787,56,5799,1394283495132490000,1394283495295132000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,787,56,385,1394283495132490000,1394283495295132000,1,I,AcceptFriend
UPDATE,PENDFRND,787,56,385,1394283495132490000,1394283495295132000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,792,56,9195,1394283496860053000,1394283496886023000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,792,56,9197,1394283496860053000,1394283496886023000,-1,D,Unfriendfriend
