UPDATE,PENDFRND,648,17,7175,1394283452736501000,1394283452820924000,-1,D,RejectFriend
UPDATE,PENDFRND,660,17,1791,1394283457677139000,1394283457743330000,1,I,InviteFriends
UPDATE,PENDFRND,684,17,90,1394283463337682000,1394283463418729000,1,I,InviteFriends
UPDATE,ACCEPTFRND,713,17,155,1394283471397609000,1394283471493381000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,713,17,157,1394283471397609000,1394283471493381000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,716,17,2384,1394283471755077000,1394283471793291000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,716,17,2382,1394283471755077000,1394283471793291000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,729,17,4340,1394283474048685000,1394283474092757000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,729,17,4338,1394283474048685000,1394283474092757000,-1,D,Unfriendfriend
UPDATE,PENDFRND,749,17,9588,1394283477981603000,1394283478020211000,1,I,InviteFriends
UPDATE,ACCEPTFRND,780,17,326,1394283484744261000,1394283484759023000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,780,17,328,1394283484744261000,1394283484759023000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,782,17,7443,1394283484761212000,1394283484792865000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,782,17,7445,1394283484761212000,1394283484792865000,-1,D,Unfriendfriend
UPDATE,PENDFRND,794,17,361,1394283488089238000,1394283488101779000,1,I,InviteFriends
UPDATE,PENDFRND,801,17,29,1394283489904731000,1394283489959632000,1,I,InviteFriends
UPDATE,PENDFRND,807,17,1429,1394283491494694000,1394283491513094000,1,I,InviteFriends
UPDATE,PENDFRND,821,17,4562,1394283493918346000,1394283494015188000,1,I,InviteFriends
