UPDATE,ACCEPTFRND,446,60,1608,1394283417008355000,1394283417058713000,-1,D,Unfriendfriend
UPDATE,PENDFRND,454,60,8070,1394283418441010000,1394283418455924000,1,I,InviteFriends
UPDATE,ACCEPTFRND,469,60,1807,1394283421846904000,1394283421873735000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,469,60,361,1394283421846904000,1394283421873735000,1,I,AcceptFriend
UPDATE,PENDFRND,469,60,361,1394283421846904000,1394283421873735000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,471,60,6334,1394283422358529000,1394283422403829000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,471,60,6335,1394283422358529000,1394283422403829000,-1,D,Unfriendfriend
UPDATE,PENDFRND,490,60,3843,1394283425846030000,1394283425866517000,1,I,InviteFriends
UPDATE,PENDFRND,492,60,3,1394283425899977000,1394283426042244000,1,I,InviteFriends
UPDATE,PENDFRND,494,60,1719,1394283426664157000,1394283426748067000,1,I,InviteFriends
UPDATE,PENDFRND,528,60,208,1394283435135340000,1394283435201232000,-1,D,RejectFriend
UPDATE,PENDFRND,534,60,9052,1394283435842672000,1394283435876890000,1,I,InviteFriends
UPDATE,PENDFRND,549,60,130,1394283441143053000,1394283441279830000,1,I,InviteFriends
UPDATE,ACCEPTFRND,555,60,143,1394283442020983000,1394283442038013000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,555,60,145,1394283442020983000,1394283442038013000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,577,60,6038,1394283448216007000,1394283448299251000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,577,60,6036,1394283448216007000,1394283448299251000,-1,D,Unfriendfriend
UPDATE,PENDFRND,582,60,263,1394283449139887000,1394283449189959000,1,I,InviteFriends
UPDATE,ACCEPTFRND,591,60,5227,1394283451031517000,1394283451053488000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,591,60,5226,1394283451031517000,1394283451053488000,-1,D,Unfriendfriend
UPDATE,PENDFRND,615,60,6125,1394283457400863000,1394283457480278000,1,I,InviteFriends
UPDATE,PENDFRND,631,60,165,1394283460060445000,1394283460074412000,1,I,InviteFriends
UPDATE,ACCEPTFRND,633,60,130,1394283460644173000,1394283460724704000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,633,60,316,1394283460644173000,1394283460724704000,1,I,AcceptFriend
UPDATE,PENDFRND,633,60,316,1394283460644173000,1394283460724704000,-1,D,AcceptFriend
UPDATE,PENDFRND,652,60,269,1394283466828573000,1394283466874988000,1,I,InviteFriends
UPDATE,PENDFRND,655,60,7755,1394283467761390000,1394283467790133000,1,I,InviteFriends
UPDATE,PENDFRND,667,60,32,1394283470556062000,1394283470617831000,1,I,InviteFriends
UPDATE,PENDFRND,684,60,1529,1394283474626652000,1394283474686765000,1,I,InviteFriends
UPDATE,ACCEPTFRND,685,60,1153,1394283474687818000,1394283474734207000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,685,60,1152,1394283474687818000,1394283474734207000,-1,D,Unfriendfriend
UPDATE,PENDFRND,686,60,1274,1394283474735282000,1394283474750502000,1,I,InviteFriends
UPDATE,PENDFRND,691,60,1001,1394283476343033000,1394283476385129000,1,I,InviteFriends
UPDATE,ACCEPTFRND,700,60,597,1394283478444410000,1394283478548324000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,700,60,596,1394283478444410000,1394283478548324000,-1,D,Unfriendfriend
UPDATE,PENDFRND,705,60,4209,1394283479825956000,1394283479874574000,1,I,InviteFriends
UPDATE,PENDFRND,737,60,1914,1394283487053025000,1394283487154290000,1,I,InviteFriends
UPDATE,PENDFRND,746,60,8954,1394283488796218000,1394283488865193000,1,I,InviteFriends
