UPDATE,ACCEPTFRND,678,33,228,1394283485155414000,1394283485161172000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,685,33,686,1394283487168246000,1394283487339388000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,685,33,688,1394283487168246000,1394283487339388000,-1,D,Unfriendfriend
UPDATE,PENDFRND,693,33,5794,1394283489385237000,1394283489420462000,1,I,InviteFriends
UPDATE,ACCEPTFRND,704,33,2882,1394283491130748000,1394283491149850000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,704,33,2884,1394283491130748000,1394283491149850000,-1,D,Unfriendfriend
UPDATE,PENDFRND,713,33,356,1394283492819969000,1394283492828639000,1,I,InviteFriends
UPDATE,ACCEPTFRND,720,33,3917,1394283494445887000,1394283494478626000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,720,33,92,1394283494445887000,1394283494478626000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,724,33,1462,1394283495382921000,1394283495395066000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,724,33,1464,1394283495382921000,1394283495395066000,-1,D,Unfriendfriend
