UPDATE,ACCEPTFRND,311,8,5110,1394283377459283000,1394283377649385000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,326,8,1233,1394283381309886000,1394283381354582000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,326,8,1232,1394283381309886000,1394283381354582000,-1,D,Unfriendfriend
UPDATE,PENDFRND,376,8,8,1394283395215979000,1394283395258602000,0,I,InviteFriends
UPDATE,ACCEPTFRND,399,8,702,1394283400859936000,1394283401013316000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,399,8,703,1394283400859936000,1394283401013316000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,406,8,2599,1394283402989744000,1394283403023957000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,406,8,2601,1394283402989744000,1394283403023957000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,425,8,4,1394283406978273000,1394283407173158000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,425,8,31,1394283406978273000,1394283407173158000,1,I,AcceptFriend
UPDATE,PENDFRND,425,8,31,1394283406978273000,1394283407173158000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,440,8,3536,1394283409966067000,1394283410044713000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,440,8,3535,1394283409966067000,1394283410044713000,-1,D,Unfriendfriend
UPDATE,PENDFRND,446,8,226,1394283411260437000,1394283411331604000,1,I,InviteFriends
UPDATE,PENDFRND,449,8,33,1394283411376888000,1394283411450265000,1,I,InviteFriends
UPDATE,ACCEPTFRND,455,8,2201,1394283411946294000,1394283411993844000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,455,8,2203,1394283411946294000,1394283411993844000,-1,D,Unfriendfriend
UPDATE,PENDFRND,486,8,1884,1394283417440331000,1394283417570087000,1,I,InviteFriends
UPDATE,ACCEPTFRND,490,8,9014,1394283418266171000,1394283418287570000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,490,8,9012,1394283418266171000,1394283418287570000,-1,D,Unfriendfriend
UPDATE,PENDFRND,519,8,7569,1394283426236869000,1394283426354996000,1,I,InviteFriends
UPDATE,PENDFRND,528,8,9240,1394283430089465000,1394283430128828000,1,I,InviteFriends
UPDATE,ACCEPTFRND,541,8,1926,1394283433975959000,1394283434059548000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,541,8,1924,1394283433975959000,1394283434059548000,-1,D,Unfriendfriend
UPDATE,PENDFRND,547,8,3931,1394283434980079000,1394283434989895000,1,I,InviteFriends
UPDATE,PENDFRND,561,8,7147,1394283437922116000,1394283437950497000,1,I,InviteFriends
UPDATE,PENDFRND,577,8,9,1394283441536609000,1394283441663296000,1,I,InviteFriends
UPDATE,ACCEPTFRND,596,8,6718,1394283445299096000,1394283445391773000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,596,8,6716,1394283445299096000,1394283445391773000,-1,D,Unfriendfriend
UPDATE,PENDFRND,600,8,3815,1394283446182535000,1394283446220302000,1,I,InviteFriends
UPDATE,PENDFRND,602,8,38,1394283446276348000,1394283446353144000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,617,8,40,1394283449104794000,1394283449118943000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,617,8,42,1394283449104794000,1394283449118943000,-1,D,Unfriendfriend
UPDATE,PENDFRND,636,8,6361,1394283454598763000,1394283454618725000,1,I,InviteFriends
UPDATE,ACCEPTFRND,639,8,7227,1394283455228493000,1394283455252915000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,639,8,7226,1394283455228493000,1394283455252915000,-1,D,Unfriendfriend
UPDATE,PENDFRND,653,8,768,1394283457915308000,1394283458012293000,1,I,InviteFriends
UPDATE,PENDFRND,654,8,7,1394283458013825000,1394283458172504000,1,I,InviteFriends
UPDATE,ACCEPTFRND,675,8,268,1394283463977517000,1394283464017151000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,675,8,267,1394283463977517000,1394283464017151000,-1,D,Unfriendfriend
UPDATE,PENDFRND,680,8,817,1394283464542444000,1394283464553272000,1,I,InviteFriends
UPDATE,PENDFRND,693,8,733,1394283467549049000,1394283467565423000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,695,8,3249,1394283467718203000,1394283467757111000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,695,8,21,1394283467718203000,1394283467757111000,-1,D,Unfriendfriend
UPDATE,PENDFRND,764,8,195,1394283484227332000,1394283484277462000,1,I,InviteFriends
UPDATE,ACCEPTFRND,793,8,2051,1394283491973361000,1394283492037555000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,793,8,2053,1394283491973361000,1394283492037555000,-1,D,Unfriendfriend
UPDATE,PENDFRND,807,8,1427,1394283495527904000,1394283495648430000,1,I,InviteFriends
UPDATE,PENDFRND,813,8,2129,1394283496579166000,1394283496626678000,1,I,InviteFriends
UPDATE,ACCEPTFRND,815,8,227,1394283496671067000,1394283496824790000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,815,8,226,1394283496671067000,1394283496824790000,-1,D,Unfriendfriend
