UPDATE,PENDFRND,277,6,4425,1394283370182222000,1394283370196690000,1,I,InviteFriends
UPDATE,PENDFRND,288,6,3405,1394283372630206000,1394283372681265000,1,I,InviteFriends
UPDATE,ACCEPTFRND,297,6,4358,1394283374735539000,1394283374748225000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,297,6,4359,1394283374735539000,1394283374748225000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,317,6,8130,1394283379856202000,1394283379919863000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,317,6,8131,1394283379856202000,1394283379919863000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,332,6,3082,1394283383320610000,1394283383352620000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,332,6,3084,1394283383320610000,1394283383352620000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,362,6,146,1394283390139962000,1394283390219783000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,362,6,147,1394283390139962000,1394283390219783000,-1,D,Unfriendfriend
UPDATE,PENDFRND,367,6,21,1394283390680486000,1394283390737429000,1,I,InviteFriends
UPDATE,ACCEPTFRND,376,6,387,1394283393329820000,1394283393396518000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,376,6,389,1394283393329820000,1394283393396518000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,395,6,21,1394283396357796000,1394283396522755000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,395,6,12,1394283396357796000,1394283396522755000,-1,D,Unfriendfriend
UPDATE,PENDFRND,405,6,9722,1394283398791720000,1394283398827158000,1,I,InviteFriends
UPDATE,PENDFRND,418,6,8696,1394283402208099000,1394283402283569000,1,I,InviteFriends
UPDATE,PENDFRND,439,6,3676,1394283407402873000,1394283407466066000,1,I,InviteFriends
UPDATE,PENDFRND,447,6,9548,1394283410205490000,1394283410240391000,1,I,InviteFriends
UPDATE,ACCEPTFRND,450,6,910,1394283410514699000,1394283410556075000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,450,6,908,1394283410514699000,1394283410556075000,-1,D,Unfriendfriend
UPDATE,PENDFRND,460,6,321,1394283413055329000,1394283413168805000,1,I,InviteFriends
UPDATE,PENDFRND,466,6,502,1394283413951694000,1394283413991909000,1,I,InviteFriends
UPDATE,PENDFRND,482,6,2338,1394283417357047000,1394283417393236000,1,I,InviteFriends
UPDATE,ACCEPTFRND,546,6,1566,1394283434952833000,1394283434980333000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,546,6,393,1394283434952833000,1394283434980333000,1,I,AcceptFriend
UPDATE,PENDFRND,546,6,393,1394283434952833000,1394283434980333000,-1,D,AcceptFriend
UPDATE,PENDFRND,571,6,4,1394283441036336000,1394283441110061000,1,I,InviteFriends
UPDATE,PENDFRND,583,6,2454,1394283443058829000,1394283443079208000,1,I,InviteFriends
UPDATE,PENDFRND,599,6,8604,1394283447797464000,1394283447841491000,1,I,InviteFriends
UPDATE,PENDFRND,619,6,888,1394283451877177000,1394283451994818000,1,I,InviteFriends
UPDATE,PENDFRND,624,6,3,1394283452560342000,1394283452698042000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,627,6,8727,1394283452945072000,1394283452994250000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,627,6,8729,1394283452945072000,1394283452994250000,-1,D,Unfriendfriend
UPDATE,PENDFRND,646,6,1115,1394283457085342000,1394283457103838000,1,I,InviteFriends
UPDATE,ACCEPTFRND,661,6,278,1394283461444965000,1394283461479564000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,661,6,280,1394283461444965000,1394283461479564000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,672,6,682,1394283463811514000,1394283463882269000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,672,6,4,1394283463811514000,1394283463882269000,1,I,AcceptFriend
UPDATE,PENDFRND,672,6,4,1394283463811514000,1394283463882269000,0,D,AcceptFriend
UPDATE,ACCEPTFRND,682,6,2035,1394283466068065000,1394283466100367000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,682,6,76,1394283466068065000,1394283466100367000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,726,6,6060,1394283474420753000,1394283474490329000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,726,6,6058,1394283474420753000,1394283474490329000,-1,D,Unfriendfriend
UPDATE,PENDFRND,742,6,9890,1394283478438970000,1394283478548656000,1,I,InviteFriends
UPDATE,PENDFRND,751,6,8106,1394283480404906000,1394283480436969000,1,I,InviteFriends
UPDATE,ACCEPTFRND,795,6,7129,1394283490953036000,1394283491119686000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,795,6,7127,1394283490953036000,1394283491119686000,-1,D,Unfriendfriend
