UPDATE,PENDFRND,441,16,2616,1394283420246909000,1394283420285872000,1,I,InviteFriends
UPDATE,ACCEPTFRND,443,16,7676,1394283420803933000,1394283420850873000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,443,16,7674,1394283420803933000,1394283420850873000,-1,D,Unfriendfriend
UPDATE,PENDFRND,492,16,1369,1394283432460417000,1394283432489955000,1,I,InviteFriends
UPDATE,PENDFRND,504,16,5568,1394283435823113000,1394283435852256000,1,I,InviteFriends
UPDATE,PENDFRND,601,16,1963,1394283462719582000,1394283462742475000,1,I,InviteFriends
UPDATE,ACCEPTFRND,627,16,24,1394283468898090000,1394283468927521000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,627,16,67,1394283468898090000,1394283468927521000,1,I,AcceptFriend
UPDATE,PENDFRND,627,16,67,1394283468898090000,1394283468927521000,-1,D,AcceptFriend
UPDATE,PENDFRND,631,16,144,1394283470103790000,1394283470234499000,1,I,InviteFriends
UPDATE,PENDFRND,657,16,1562,1394283476038296000,1394283476162600000,1,I,InviteFriends
UPDATE,PENDFRND,670,16,143,1394283478738413000,1394283478767657000,1,I,InviteFriends
UPDATE,ACCEPTFRND,673,16,387,1394283479083270000,1394283479120584000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,673,16,388,1394283479083270000,1394283479120584000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,692,16,2237,1394283484957259000,1394283485030295000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,692,16,2239,1394283484957259000,1394283485030295000,-1,D,Unfriendfriend
UPDATE,PENDFRND,701,16,115,1394283486949379000,1394283486964052000,1,I,InviteFriends
UPDATE,ACCEPTFRND,715,16,405,1394283490387008000,1394283490459212000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,715,16,404,1394283490387008000,1394283490459212000,-1,D,Unfriendfriend
UPDATE,PENDFRND,717,16,21,1394283490508094000,1394283490575935000,1,I,InviteFriends
UPDATE,PENDFRND,720,16,52,1394283491514370000,1394283491549179000,1,I,InviteFriends
