UPDATE,ACCEPTFRND,411,29,4890,1394283412498264000,1394283412641328000,-1,D,Unfriendfriend
UPDATE,PENDFRND,437,29,2,1394283419712922000,1394283419864165000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,459,29,691,1394283425012492000,1394283425037372000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,459,29,1102,1394283425012492000,1394283425037372000,1,I,AcceptFriend
UPDATE,PENDFRND,459,29,1102,1394283425012492000,1394283425037372000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,472,29,5501,1394283428037983000,1394283428096964000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,472,29,5500,1394283428037983000,1394283428096964000,-1,D,Unfriendfriend
UPDATE,PENDFRND,488,29,318,1394283432537460000,1394283432607011000,1,I,InviteFriends
UPDATE,PENDFRND,498,29,677,1394283435177412000,1394283435204767000,1,I,InviteFriends
UPDATE,ACCEPTFRND,506,29,381,1394283436741115000,1394283436767174000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,506,29,382,1394283436741115000,1394283436767174000,-1,D,Unfriendfriend
UPDATE,PENDFRND,524,29,8182,1394283442348819000,1394283442435000000,1,I,InviteFriends
UPDATE,ACCEPTFRND,530,29,774,1394283443055112000,1394283443077494000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,530,29,776,1394283443055112000,1394283443077494000,-1,D,Unfriendfriend
UPDATE,PENDFRND,556,29,769,1394283451049478000,1394283451069242000,1,I,InviteFriends
UPDATE,ACCEPTFRND,582,29,510,1394283457082940000,1394283457102753000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,582,29,512,1394283457082940000,1394283457102753000,-1,D,Unfriendfriend
UPDATE,PENDFRND,635,29,133,1394283471774944000,1394283471811041000,2,I,InviteFriends
UPDATE,ACCEPTFRND,664,29,8,1394283478553138000,1394283478590141000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,664,29,2625,1394283478553138000,1394283478590141000,1,I,AcceptFriend
UPDATE,PENDFRND,664,29,2625,1394283478553138000,1394283478590141000,-1,D,AcceptFriend
UPDATE,PENDFRND,681,29,3157,1394283483454500000,1394283483490321000,1,I,InviteFriends
UPDATE,PENDFRND,690,29,7060,1394283485316014000,1394283485345936000,1,I,InviteFriends
UPDATE,PENDFRND,693,29,226,1394283485886333000,1394283485920111000,-1,D,RejectFriend
UPDATE,PENDFRND,702,29,50,1394283488907787000,1394283489017017000,1,I,InviteFriends
UPDATE,PENDFRND,716,29,6734,1394283491494962000,1394283491513258000,1,I,InviteFriends
UPDATE,PENDFRND,730,29,4954,1394283493956912000,1394283494024677000,1,I,InviteFriends
UPDATE,ACCEPTFRND,746,29,1397,1394283497462268000,1394283497513551000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,746,29,1396,1394283497462268000,1394283497513551000,-1,D,Unfriendfriend
