UPDATE,ACCEPTFRND,353,22,254,1394283393109171000,1394283393274499000,-1,D,Unfriendfriend
UPDATE,PENDFRND,355,22,1745,1394283393325557000,1394283393412126000,1,I,InviteFriends
UPDATE,PENDFRND,367,22,2791,1394283397393923000,1394283397521674000,1,I,InviteFriends
UPDATE,PENDFRND,368,22,4987,1394283397522789000,1394283397660793000,1,I,InviteFriends
UPDATE,PENDFRND,383,22,2047,1394283401004263000,1394283401026087000,1,I,InviteFriends
UPDATE,PENDFRND,384,22,319,1394283401028538000,1394283401042754000,1,I,InviteFriends
UPDATE,PENDFRND,391,22,596,1394283402803093000,1394283402988197000,1,I,InviteFriends
UPDATE,ACCEPTFRND,416,22,6443,1394283410556846000,1394283410621452000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,416,22,6445,1394283410556846000,1394283410621452000,-1,D,Unfriendfriend
UPDATE,PENDFRND,447,22,5039,1394283417975413000,1394283418087720000,1,I,InviteFriends
UPDATE,PENDFRND,479,22,6696,1394283425105199000,1394283425143334000,1,I,InviteFriends
UPDATE,PENDFRND,484,22,1957,1394283425562234000,1394283425563703000,1,I,InviteFriends
UPDATE,ACCEPTFRND,492,22,2830,1394283427357613000,1394283427402906000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,492,22,2829,1394283427357613000,1394283427402906000,-1,D,Unfriendfriend
UPDATE,PENDFRND,499,22,5402,1394283429412496000,1394283429442611000,1,I,InviteFriends
UPDATE,PENDFRND,508,22,7245,1394283430814968000,1394283430907489000,1,I,InviteFriends
UPDATE,PENDFRND,510,22,51,1394283430930401000,1394283430947502000,1,I,InviteFriends
UPDATE,PENDFRND,519,22,2831,1394283433254196000,1394283433348109000,1,I,InviteFriends
UPDATE,ACCEPTFRND,534,22,1829,1394283437289580000,1394283437384290000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,534,22,14,1394283437289580000,1394283437384290000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,543,22,7863,1394283439675223000,1394283439739970000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,543,22,7865,1394283439675223000,1394283439739970000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,546,22,4065,1394283440131544000,1394283440135685000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,546,22,4064,1394283440131544000,1394283440135685000,-1,D,Unfriendfriend
UPDATE,PENDFRND,553,22,22,1394283442288460000,1394283442348779000,1,I,InviteFriends
UPDATE,PENDFRND,564,22,6539,1394283445622363000,1394283445654670000,1,I,InviteFriends
UPDATE,ACCEPTFRND,566,22,392,1394283445725410000,1394283445940761000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,566,22,390,1394283445725410000,1394283445940761000,-1,D,Unfriendfriend
UPDATE,PENDFRND,614,22,1940,1394283456643590000,1394283456793806000,1,I,InviteFriends
UPDATE,ACCEPTFRND,622,22,9496,1394283458546614000,1394283458665751000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,622,22,9497,1394283458546614000,1394283458665751000,-1,D,Unfriendfriend
UPDATE,PENDFRND,624,22,13,1394283459478705000,1394283459497278000,2,I,InviteFriends
UPDATE,PENDFRND,634,22,132,1394283461526440000,1394283461583686000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,656,22,2112,1394283466655407000,1394283466807530000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,656,22,2113,1394283466655407000,1394283466807530000,-1,D,Unfriendfriend
UPDATE,PENDFRND,657,22,88,1394283466810303000,1394283466856503000,1,I,InviteFriends
UPDATE,PENDFRND,687,22,35,1394283475140305000,1394283475217254000,1,I,InviteFriends
UPDATE,PENDFRND,692,22,37,1394283476724752000,1394283476800763000,1,I,InviteFriends
UPDATE,PENDFRND,706,22,831,1394283479232543000,1394283479240798000,1,I,InviteFriends
UPDATE,PENDFRND,711,22,17,1394283480362563000,1394283480368184000,1,I,InviteFriends
UPDATE,PENDFRND,723,22,264,1394283484719245000,1394283484733024000,1,I,InviteFriends
UPDATE,ACCEPTFRND,724,22,1763,1394283484734103000,1394283484752233000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,724,22,1765,1394283484734103000,1394283484752233000,-1,D,Unfriendfriend
UPDATE,PENDFRND,727,22,0,1394283485163828000,1394283485202337000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,753,22,563,1394283491155463000,1394283491181457000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,753,22,561,1394283491155463000,1394283491181457000,-1,D,Unfriendfriend
UPDATE,PENDFRND,776,22,156,1394283496899867000,1394283497008098000,1,I,InviteFriends
