UPDATE,PENDFRND,392,24,4,1394283409434715000,1394283409624409000,-2,D,RejectFriend
UPDATE,PENDFRND,398,24,164,1394283410486139000,1394283410508554000,-1,D,RejectFriend
UPDATE,PENDFRND,413,24,56,1394283414943005000,1394283414959868000,1,I,InviteFriends
UPDATE,PENDFRND,415,24,7729,1394283414997938000,1394283415020900000,1,I,InviteFriends
UPDATE,ACCEPTFRND,449,24,791,1394283423266831000,1394283423315110000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,449,24,790,1394283423266831000,1394283423315110000,-1,D,Unfriendfriend
UPDATE,PENDFRND,460,24,465,1394283425058242000,1394283425085167000,1,I,InviteFriends
UPDATE,PENDFRND,466,24,3221,1394283426055427000,1394283426118764000,1,I,InviteFriends
UPDATE,ACCEPTFRND,491,24,5071,1394283431153164000,1394283431244666000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,491,24,5073,1394283431153164000,1394283431244666000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,501,24,105,1394283433841303000,1394283433938048000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,501,24,16,1394283433841303000,1394283433938048000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,507,24,3081,1394283434541075000,1394283434647357000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,507,24,3080,1394283434541075000,1394283434647357000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,509,24,513,1394283434976917000,1394283434987384000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,509,24,78,1394283434976917000,1394283434987384000,1,I,AcceptFriend
UPDATE,PENDFRND,509,24,78,1394283434976917000,1394283434987384000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,536,24,2712,1394283442065273000,1394283442165032000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,536,24,2713,1394283442065273000,1394283442165032000,-1,D,Unfriendfriend
UPDATE,PENDFRND,547,24,479,1394283445062070000,1394283445125096000,1,I,InviteFriends
UPDATE,ACCEPTFRND,563,24,5219,1394283447544748000,1394283447610957000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,563,24,55,1394283447544748000,1394283447610957000,1,I,AcceptFriend
UPDATE,PENDFRND,563,24,55,1394283447544748000,1394283447610957000,-1,D,AcceptFriend
UPDATE,PENDFRND,565,24,6956,1394283447683186000,1394283447712991000,1,I,InviteFriends
UPDATE,PENDFRND,567,24,7683,1394283448059349000,1394283448103880000,1,I,InviteFriends
UPDATE,PENDFRND,569,24,9915,1394283448442052000,1394283448451544000,1,I,InviteFriends
UPDATE,PENDFRND,575,24,3152,1394283449774560000,1394283449827836000,1,I,InviteFriends
UPDATE,ACCEPTFRND,577,24,52,1394283449849417000,1394283449903992000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,577,24,54,1394283449849417000,1394283449903992000,-1,D,Unfriendfriend
UPDATE,PENDFRND,581,24,1330,1394283450551948000,1394283450649632000,1,I,InviteFriends
UPDATE,PENDFRND,586,24,3,1394283451252036000,1394283451359965000,1,I,InviteFriends
UPDATE,PENDFRND,589,24,3483,1394283451585032000,1394283451786490000,1,I,InviteFriends
UPDATE,ACCEPTFRND,613,24,1397,1394283459936480000,1394283460001175000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,613,24,1238,1394283459936480000,1394283460001175000,1,I,AcceptFriend
UPDATE,PENDFRND,613,24,1238,1394283459936480000,1394283460001175000,-1,D,AcceptFriend
UPDATE,PENDFRND,618,24,3316,1394283461080977000,1394283461158505000,1,I,InviteFriends
UPDATE,PENDFRND,619,24,6926,1394283461160408000,1394283461190281000,1,I,InviteFriends
UPDATE,PENDFRND,627,24,180,1394283463319766000,1394283463408955000,1,I,InviteFriends
UPDATE,ACCEPTFRND,642,24,4264,1394283467183382000,1394283467224650000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,642,24,4262,1394283467183382000,1394283467224650000,-1,D,Unfriendfriend
UPDATE,PENDFRND,650,24,29,1394283468784001000,1394283468797529000,-1,D,RejectFriend
UPDATE,PENDFRND,706,24,1822,1394283481357400000,1394283481416488000,1,I,InviteFriends
UPDATE,PENDFRND,716,24,217,1394283484546254000,1394283484656672000,1,I,InviteFriends
UPDATE,ACCEPTFRND,742,24,1101,1394283490869896000,1394283490952777000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,742,24,7,1394283490869896000,1394283490952777000,-1,D,Unfriendfriend
UPDATE,PENDFRND,761,24,3638,1394283494777128000,1394283494804506000,1,I,InviteFriends
