UPDATE,ACCEPTFRND,642,78,1021,1394283466585394000,1394283466654282000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,642,78,1023,1394283466585394000,1394283466654282000,-1,D,Unfriendfriend
UPDATE,PENDFRND,677,78,2640,1394283472312404000,1394283472395588000,1,I,InviteFriends
UPDATE,ACCEPTFRND,683,78,4022,1394283474097973000,1394283474142448000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,683,78,4024,1394283474097973000,1394283474142448000,-1,D,Unfriendfriend
UPDATE,PENDFRND,691,78,4390,1394283475811339000,1394283475881284000,1,I,InviteFriends
UPDATE,PENDFRND,712,78,11,1394283479400925000,1394283479445557000,-1,D,RejectFriend
UPDATE,PENDFRND,713,78,7162,1394283479446602000,1394283479509756000,1,I,InviteFriends
UPDATE,ACCEPTFRND,725,78,585,1394283481941158000,1394283482021464000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,725,78,744,1394283481941158000,1394283482021464000,1,I,AcceptFriend
UPDATE,PENDFRND,725,78,744,1394283481941158000,1394283482021464000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,729,78,406,1394283483479732000,1394283483491914000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,729,78,404,1394283483479732000,1394283483491914000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,752,78,3099,1394283487724888000,1394283487772712000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,752,78,3101,1394283487724888000,1394283487772712000,-1,D,Unfriendfriend
UPDATE,PENDFRND,762,78,2701,1394283489544646000,1394283489579508000,-1,D,RejectFriend
UPDATE,PENDFRND,763,78,8147,1394283489581559000,1394283489657656000,1,I,InviteFriends
UPDATE,ACCEPTFRND,771,78,3049,1394283491566736000,1394283491591667000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,771,78,3051,1394283491566736000,1394283491591667000,-1,D,Unfriendfriend
UPDATE,PENDFRND,780,78,6638,1394283493698029000,1394283493783722000,1,I,InviteFriends
UPDATE,PENDFRND,791,78,6376,1394283496670334000,1394283496824461000,1,I,InviteFriends
