UPDATE,ACCEPTFRND,220,28,3540,1394283377741788000,1394283377788010000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,221,28,1052,1394283377793348000,1394283377880878000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,221,28,0,1394283377793348000,1394283377880878000,1,I,AcceptFriend
UPDATE,PENDFRND,221,28,0,1394283377793348000,1394283377880878000,-1,D,AcceptFriend
UPDATE,PENDFRND,222,28,1212,1394283377887010000,1394283377922102000,1,I,InviteFriends
UPDATE,PENDFRND,264,28,8332,1394283387859748000,1394283387929755000,1,I,InviteFriends
UPDATE,ACCEPTFRND,278,28,303,1394283390772827000,1394283390826134000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,278,28,304,1394283390772827000,1394283390826134000,-1,D,Unfriendfriend
UPDATE,PENDFRND,291,28,4027,1394283393899477000,1394283393980415000,1,I,InviteFriends
UPDATE,ACCEPTFRND,296,28,451,1394283395061954000,1394283395228019000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,296,28,0,1394283395061954000,1394283395228019000,2,I,AcceptFriend
UPDATE,PENDFRND,296,28,0,1394283395061954000,1394283395228019000,-2,D,AcceptFriend
UPDATE,ACCEPTFRND,316,28,9715,1394283400841324000,1394283400891081000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,316,28,1256,1394283400841324000,1394283400891081000,1,I,AcceptFriend
UPDATE,PENDFRND,316,28,1256,1394283400841324000,1394283400891081000,-1,D,AcceptFriend
UPDATE,PENDFRND,366,28,427,1394283415023406000,1394283415044161000,1,I,InviteFriends
UPDATE,ACCEPTFRND,380,28,1474,1394283418039133000,1394283418229995000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,380,28,1441,1394283418039133000,1394283418229995000,1,I,AcceptFriend
UPDATE,PENDFRND,380,28,1441,1394283418039133000,1394283418229995000,-1,D,AcceptFriend
UPDATE,PENDFRND,393,28,408,1394283420056538000,1394283420084814000,1,I,InviteFriends
UPDATE,PENDFRND,413,28,1552,1394283424163435000,1394283424175405000,1,I,InviteFriends
UPDATE,PENDFRND,443,28,1875,1394283432090736000,1394283432171962000,1,I,InviteFriends
UPDATE,ACCEPTFRND,448,28,2173,1394283432758083000,1394283432833649000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,448,28,2171,1394283432758083000,1394283432833649000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,460,28,2124,1394283434863010000,1394283434941783000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,460,28,2122,1394283434863010000,1394283434941783000,-1,D,Unfriendfriend
UPDATE,PENDFRND,465,28,5841,1394283435491811000,1394283435514273000,1,I,InviteFriends
UPDATE,PENDFRND,477,28,222,1394283437950328000,1394283438020949000,1,I,InviteFriends
UPDATE,PENDFRND,527,28,4641,1394283449254747000,1394283449362360000,1,I,InviteFriends
UPDATE,ACCEPTFRND,543,28,7882,1394283451484386000,1394283451585035000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,543,28,7884,1394283451484386000,1394283451585035000,-1,D,Unfriendfriend
UPDATE,PENDFRND,563,28,137,1394283456022574000,1394283456114245000,1,I,InviteFriends
UPDATE,ACCEPTFRND,571,28,46,1394283457116227000,1394283457148953000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,571,28,203,1394283457116227000,1394283457148953000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,577,28,6661,1394283458976440000,1394283458990138000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,577,28,201,1394283458976440000,1394283458990138000,1,I,AcceptFriend
UPDATE,PENDFRND,577,28,201,1394283458976440000,1394283458990138000,-1,D,AcceptFriend
UPDATE,PENDFRND,596,28,4538,1394283464738998000,1394283464789802000,1,I,InviteFriends
UPDATE,PENDFRND,598,28,512,1394283464805504000,1394283464831219000,1,I,InviteFriends
UPDATE,ACCEPTFRND,626,28,282,1394283473929737000,1394283473995928000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,626,28,283,1394283473929737000,1394283473995928000,-1,D,Unfriendfriend
UPDATE,PENDFRND,647,28,989,1394283478375814000,1394283478444106000,1,I,InviteFriends
UPDATE,PENDFRND,657,28,8669,1394283480363682000,1394283480380504000,1,I,InviteFriends
UPDATE,PENDFRND,664,28,10,1394283482615414000,1394283482679623000,-1,D,RejectFriend
UPDATE,PENDFRND,679,28,4759,1394283485799714000,1394283485829702000,1,I,InviteFriends
UPDATE,ACCEPTFRND,680,28,218,1394283485831283000,1394283485842348000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,680,28,220,1394283485831283000,1394283485842348000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,730,28,30,1394283496371669000,1394283496469782000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,730,28,121,1394283496371669000,1394283496469782000,1,I,AcceptFriend
UPDATE,PENDFRND,730,28,121,1394283496371669000,1394283496469782000,-1,D,AcceptFriend
