UPDATE,ACCEPTFRND,393,1,970,1394283412376980000,1394283412409822000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,399,1,425,1394283414048665000,1394283414085957000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,399,1,423,1394283414048665000,1394283414085957000,-1,D,Unfriendfriend
UPDATE,PENDFRND,416,1,6586,1394283418288456000,1394283418386908000,1,I,InviteFriends
UPDATE,ACCEPTFRND,441,1,1537,1394283424005545000,1394283424112663000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,441,1,155,1394283424005545000,1394283424112663000,1,I,AcceptFriend
UPDATE,PENDFRND,441,1,155,1394283424005545000,1394283424112663000,-1,D,AcceptFriend
UPDATE,PENDFRND,468,1,296,1394283429412196000,1394283429442596000,1,I,InviteFriends
UPDATE,PENDFRND,471,1,7055,1394283430607621000,1394283430697362000,1,I,InviteFriends
UPDATE,ACCEPTFRND,480,1,696,1394283432172697000,1394283432259776000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,480,1,68,1394283432172697000,1394283432259776000,1,I,AcceptFriend
UPDATE,PENDFRND,480,1,68,1394283432172697000,1394283432259776000,-1,D,AcceptFriend
UPDATE,PENDFRND,484,1,3886,1394283432779055000,1394283432843459000,1,I,InviteFriends
UPDATE,ACCEPTFRND,516,1,4851,1394283440883680000,1394283440929609000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,516,1,4852,1394283440883680000,1394283440929609000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,526,1,4130,1394283443842348000,1394283443878490000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,526,1,4131,1394283443842348000,1394283443878490000,-1,D,Unfriendfriend
UPDATE,PENDFRND,528,1,5352,1394283443880681000,1394283443902428000,1,I,InviteFriends
UPDATE,ACCEPTFRND,541,1,635,1394283447438019000,1394283447451915000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,541,1,636,1394283447438019000,1394283447451915000,-1,D,Unfriendfriend
UPDATE,PENDFRND,551,1,1662,1394283450005446000,1394283450040692000,1,I,InviteFriends
UPDATE,ACCEPTFRND,570,1,427,1394283454905199000,1394283455073048000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,570,1,428,1394283454905199000,1394283455073048000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,613,1,3027,1394283466585267000,1394283466654490000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,613,1,3026,1394283466585267000,1394283466654490000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,628,1,4404,1394283469670218000,1394283469688044000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,628,1,4405,1394283469670218000,1394283469688044000,-1,D,Unfriendfriend
UPDATE,PENDFRND,633,1,7,1394283470740021000,1394283470835778000,1,I,InviteFriends
UPDATE,PENDFRND,634,1,562,1394283470851487000,1394283470893024000,1,I,InviteFriends
UPDATE,PENDFRND,658,1,3320,1394283474749273000,1394283474811707000,1,I,InviteFriends
UPDATE,PENDFRND,664,1,94,1394283475718372000,1394283475757258000,1,I,InviteFriends
UPDATE,ACCEPTFRND,693,1,5038,1394283482512148000,1394283482679513000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,693,1,14,1394283482512148000,1394283482679513000,1,I,AcceptFriend
UPDATE,PENDFRND,693,1,14,1394283482512148000,1394283482679513000,-1,D,AcceptFriend
UPDATE,ACCEPTFRND,703,1,6530,1394283485878469000,1394283485888394000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,703,1,6528,1394283485878469000,1394283485888394000,-1,D,Unfriendfriend
UPDATE,PENDFRND,723,1,11,1394283491130549000,1394283491148123000,-1,D,RejectFriend
UPDATE,ACCEPTFRND,729,1,1,1394283491649219000,1394283491682192000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,729,1,7,1394283491649219000,1394283491682192000,1,I,AcceptFriend
UPDATE,PENDFRND,729,1,7,1394283491649219000,1394283491682192000,0,D,AcceptFriend
UPDATE,PENDFRND,743,1,106,1394283493675461000,1394283493730091000,-1,D,RejectFriend
