UPDATE,ACCEPTFRND,482,14,230,1394283427279122000,1394283427354108000,1,I,AcceptFriend
UPDATE,ACCEPTFRND,482,14,9,1394283427279122000,1394283427354108000,1,I,AcceptFriend
UPDATE,PENDFRND,482,14,9,1394283427279122000,1394283427354108000,-1,D,AcceptFriend
UPDATE,PENDFRND,495,14,1247,1394283430048852000,1394283430123695000,1,I,InviteFriends
UPDATE,ACCEPTFRND,529,14,162,1394283440425022000,1394283440546453000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,529,14,203,1394283440425022000,1394283440546453000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,532,14,9605,1394283441127828000,1394283441225855000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,532,14,9607,1394283441127828000,1394283441225855000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,550,14,516,1394283444932036000,1394283445044430000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,550,14,515,1394283444932036000,1394283445044430000,-1,D,Unfriendfriend
UPDATE,PENDFRND,581,14,0,1394283451465138000,1394283451481810000,1,I,InviteFriends
UPDATE,PENDFRND,583,14,2196,1394283452185057000,1394283452209536000,1,I,InviteFriends
UPDATE,PENDFRND,603,14,203,1394283457083755000,1394283457103456000,1,I,InviteFriends
UPDATE,PENDFRND,640,14,116,1394283467499799000,1394283467548167000,1,I,InviteFriends
UPDATE,PENDFRND,646,14,5918,1394283468792361000,1394283468868577000,1,I,InviteFriends
UPDATE,PENDFRND,654,14,76,1394283470311679000,1394283470380211000,1,I,InviteFriends
UPDATE,PENDFRND,656,14,2173,1394283470535301000,1394283470555122000,1,I,InviteFriends
UPDATE,PENDFRND,657,14,6905,1394283470556159000,1394283470617836000,1,I,InviteFriends
UPDATE,ACCEPTFRND,660,14,1038,1394283470810193000,1394283470869149000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,660,14,1040,1394283470810193000,1394283470869149000,-1,D,Unfriendfriend
UPDATE,PENDFRND,683,14,9,1394283477757771000,1394283477826463000,-2,D,RejectFriend
UPDATE,ACCEPTFRND,688,14,7914,1394283478873086000,1394283478886095000,-1,D,Unfriendfriend
UPDATE,ACCEPTFRND,688,14,7916,1394283478873086000,1394283478886095000,-1,D,Unfriendfriend
UPDATE,PENDFRND,697,14,4447,1394283480356281000,1394283480363611000,1,I,InviteFriends
UPDATE,PENDFRND,727,14,1235,1394283486966525000,1394283487045116000,1,I,InviteFriends
UPDATE,PENDFRND,739,14,100,1394283489360574000,1394283489379361000,1,I,InviteFriends
UPDATE,PENDFRND,756,14,785,1394283492451495000,1394283492486246000,1,I,InviteFriends
